ufs_serial,position,split,health,reg_pred_die
S01046,1,train,0.0,0.001999186542045279
S01047,1,train,0.0,0.0025186380805326453
S01049,1,train,0.0,0.0024716381822496177
S01050,1,train,0.0,0.0011089197373796778
S01051,1,train,0.0,0.0020600173259797687
S01052,1,train,0.0,0.0016731935797173428
S01053,1,train,0.0,0.0012722648079002568
S01055,1,train,0.0,0.0033656195585994226
S01057,1,train,0.0,0.0012664451875965689
S01058,1,train,0.0,0.0007773848982336059
S01059,1,train,0.0,0.0013305725782173524
S01060,1,train,0.0,0.0019591629677257268
S01061,1,train,0.0,0.001326905021710718
S01063,1,train,0.0,0.0008958498719331871
S01064,1,train,0.0,0.0008192809094201767
S01069,1,train,0.0,0.001234307359762858
S01070,1,train,0.0,0.003114464603060315
S01073,1,train,0.0,0.002448446276939876
S01076,1,train,0.0,0.003306533855312244
S01077,1,train,0.0,0.003369229239211299
S01079,1,train,0.0,0.0031224966081985655
S01083,1,train,0.0,0.002191471085052615
S01085,1,train,0.0,0.0025484613378173445
S01089,1,train,0.0,0.002406644777842945
S01091,1,train,0.0,0.003124490510553314
S01092,1,train,0.0,0.0028172150401816354
S01093,1,train,0.0,0.003264287277747423
S01099,1,train,0.0,0.0031250256532161943
S01100,1,train,0.0,0.002871398459030505
S01102,1,train,0.0,0.0026387063668793396
S01105,1,train,0.0,0.0016034772976113519
S01108,1,train,0.0,0.0015415673594343599
S01111,1,train,0.0,0.0011515123928991413
S01112,1,train,0.0,0.0010148109816620022
S01113,1,train,0.0,0.0012008785722957174
S01116,1,train,0.0,0.0015851361985599387
S01118,1,train,0.0,0.0017600031431607248
S01120,1,train,0.0,0.001874956543265797
S01123,1,train,0.0,0.003516537003918098
S01124,1,train,0.0,0.0028059631091161843
S01125,1,train,0.0,0.003142448578836772
S01126,1,train,0.0,0.002378631254341473
S01128,1,train,0.0,0.002111807872129474
S01129,1,train,0.0,0.002687033552820477
S01130,1,train,0.0,0.0025991143646035253
S01133,1,train,0.0,0.002520228158241357
S01134,1,train,0.0,0.0024477178432000253
S01135,1,train,0.0,0.0018535665170323744
S01137,1,train,0.0,0.0010263436972145247
S01138,1,train,0.0,0.001549588395964406
S01140,1,train,0.0,0.0014849424630667429
S01141,1,train,0.0,0.0025085992141087128
S01142,1,train,0.0,0.0016520687316591179
S01144,1,train,0.0,0.0032335451096036066
S01145,1,train,0.0,0.0040920022418402735
S01146,1,train,0.0,0.0037451032472883053
S01147,1,train,0.0,0.0041240278886810686
S01148,1,train,0.0,0.0030722133106413016
S01152,1,train,0.0,0.0040293769062549655
S01153,1,train,0.0,0.004051436127419228
S01156,1,train,0.0,0.003514281436479749
S01157,1,train,0.0,0.0030988985217850194
S01158,1,train,0.0,0.003950682271888556
S01160,1,train,0.0,0.0036691620773861185
S01161,1,train,0.0,0.0032998711544075794
S01162,1,train,0.0,0.004147433056282751
S01163,1,train,0.0,0.003927584880312
S01164,1,train,0.0,0.0038114640433798016
S01165,1,train,0.0,0.003869404088635249
S01168,1,train,0.0,0.0037813698680183422
S01169,1,train,0.0,0.002868793772672102
S01174,1,train,0.0,0.00330859739731012
S01176,1,train,0.0,0.002880837847401784
S01178,1,train,0.0,0.002568703083386764
S01179,1,train,0.0,0.003662214879854249
S01180,1,train,0.0,0.002520941367094892
S01183,1,train,0.0,0.002815129415170813
S01188,1,train,0.0,0.0031676535271664124
S01189,1,train,0.0,0.0036680665134174797
S01191,1,train,0.0,0.00396377856141245
S01193,1,train,0.0,0.0013378747704527226
S01194,1,train,0.0,0.003392835895639761
S01195,1,train,0.0,0.004152956814266302
S01196,1,train,0.0,0.002598318254647126
S01197,1,train,0.0,0.0035554287240433945
S01199,1,train,0.0,0.003429100235056577
S01200,1,train,0.0,0.0028733693600225306
S01202,1,train,0.0,0.002900426028407988
S01203,1,train,0.0,0.0031335829971294075
S01205,1,train,0.0,0.003397008179819819
S01209,1,train,0.0,0.003640941345582855
S01210,1,train,0.0,0.003289748394518458
S01212,1,train,0.0,0.003684463414312434
S01214,1,train,0.0101877068142551,0.0005610730736928045
S01215,1,train,0.0,0.0005359748563141479
S01216,1,train,0.0059559118716782,0.0017866685114347478
S01217,1,train,0.0117239447417695,0.0008446377593429949
S01219,1,train,0.0,0.003373492127651384
S01223,1,train,0.0057164382104212,0.003558265549026345
S01225,1,train,0.0085934865867259,0.0034729409626089677
S01226,1,train,0.0100747716597455,0.004273156333263698
S01228,1,train,0.0074032365699032,0.003809656511507287
S01229,1,train,0.0,0.003172141515183881
S01231,1,train,0.008795759629764,0.002649500320225438
S01232,1,train,0.0102230920225207,0.0023292650974362913
S01233,1,train,0.0042819726367301,0.0030281731207333273
S01238,1,train,0.0,0.0029311431273278486
S01239,1,train,0.004306572505524,0.002855610536439294
S01242,1,train,0.0014842688408069,0.0044303862076811714
S01246,1,train,0.0,0.003548601899699159
S01248,1,train,0.0113964033684741,0.003469471198849531
S01252,1,train,0.005935480018511,0.0037181890305598066
S01254,1,train,0.0,0.0041572219206706075
S01258,1,train,0.0088358697198122,0.003246720499341323
S01259,1,train,0.0014739945251631,0.0042017395934660995
S01262,1,train,0.0,0.003693869235088115
S01264,1,train,0.0,0.0039328339949658096
S01265,1,train,0.0043628255659822,0.003628313558953103
S01267,1,train,0.0029844203649159,0.0035288614819607438
S01268,1,train,0.0113761541388772,0.0027503178308900026
S01270,1,train,0.009967396100138,0.003357635710780566
S01271,1,train,0.0100710969071687,0.0037910342625546638
S01273,1,train,0.0119137511536202,0.003577376806919669
S01274,1,train,0.007401450505592,0.003962335323766457
S01275,1,train,0.0072729720553975,0.004144850368263682
S01276,1,train,0.0,0.003540047903119285
S01278,1,train,0.0014399411275579,0.004055526707441876
S01279,1,train,0.0042902894434709,0.002690201886326618
S01281,1,train,0.0,0.0035185739678034325
S01282,1,train,0.0,0.003645734087442744
S01283,1,train,0.0029426479687143,0.003537082277708781
S01285,1,train,0.0,0.0033158218689274366
S01286,1,train,0.0,0.0029862769520099973
S01288,1,train,0.00444929858643,0.0034840165669880315
S01289,1,train,0.0057568123244432,0.0031523881305715994
S01290,1,train,0.0,0.0033095605452849765
S01291,1,train,0.0,0.0036845591319877996
S01292,1,train,0.0,0.002847371051663982
S01293,1,train,0.0,0.0036932575166795916
S01294,1,train,0.0119341341449505,0.002920901402759424
S01295,1,train,0.0,0.0033278451780614166
S01297,1,train,0.0,0.0031507886389474057
S01298,1,train,0.0,0.0031281025370420833
S01301,1,train,0.0,0.0036599890148158523
S01304,1,train,0.0029803935678669,0.0032491706932838166
S01306,1,train,0.0,0.0032901319626606365
S01308,1,train,0.0044133056280746,0.0037767785954358635
S01309,1,train,0.0014632279338161,0.003901407691012527
S01312,1,train,0.0,0.0030983016091765303
S01313,1,train,0.0029052095024317,0.0027058448915580897
S01314,1,train,0.0072722058341527,0.003925231097316454
S01316,1,train,0.0057552623884338,0.0014306139556149106
S01317,1,train,0.0,0.003803983816658255
S01318,1,train,0.0,0.0026828565425875105
S01320,1,train,0.0,0.0019917793081821217
S01322,1,train,0.0,0.00039550567990153664
S01323,1,train,0.0,0.0008119101565733076
S01324,1,train,0.0,0.0024974095615150926
S01325,1,train,0.0,0.0024865473389354045
S01326,1,train,0.0,0.00314267423593924
S01328,1,train,0.0,0.0012810762508719028
S01330,1,train,0.0,0.002562884003191313
S01331,1,train,0.0,0.0008118428253919262
S01332,1,train,0.0,0.0015786629366591513
S01333,1,train,0.0029126668776445,0.0018005125397441393
S01335,1,train,0.0,0.0011411837736949218
S01336,1,train,0.0,0.0018276181774839883
S01337,1,train,0.0,0.001788213812126373
S01340,1,train,0.0,0.0010983712582705507
S01341,1,train,0.0,0.0020213749004465466
S01342,1,train,0.0,0.0015535349171654578
S01343,1,train,0.0,0.0007946838048001881
S01344,1,train,0.0,0.0017245430706776912
S01345,1,train,0.0,0.0010275275574928766
S01346,1,train,0.0057665309153352,0.0009247066537894675
S01347,1,train,0.0,0.0007910366404385257
S01348,1,train,0.0,0.0007668914724042539
S01349,1,train,0.0,0.0011370113550395091
S01350,1,train,0.0,0.0021388291749633356
S01351,1,train,0.0,0.0018469372443428239
S01352,1,train,0.0,0.0019947761381292773
S01353,1,train,0.0,0.002174894113119179
S01354,1,train,0.002909648676022,0.002268260214057838
S01355,1,train,0.0,0.0029463850264266076
S01356,1,train,0.0,0.00139957652249726
S01357,1,train,0.0,0.001286431713350782
S01358,1,train,0.0,0.0013874249691439328
S01362,1,train,0.0,0.002572371757906175
S01363,1,train,0.0,0.0028549804938173195
S01364,1,train,0.0,0.00279783622418676
S01366,1,train,0.0,0.0037982241853672222
S01368,1,train,0.0,0.0037769050729096524
S01370,1,train,0.0,0.003422426264227976
S01371,1,train,0.0,0.003329681485643907
S01372,1,train,0.0,0.002952928846136869
S01373,1,train,0.0,0.0031853137694797425
S01376,1,train,0.0,0.0032133958401862686
S01377,1,train,0.0,0.002156584899911601
S01378,1,train,0.0048896628395462,0.0025236523366406853
S01379,1,train,0.0,0.0018308744551380378
S01380,1,train,0.0,0.0021009417824005084
S01383,1,train,0.0,0.003041590068528257
S01384,1,train,0.0,0.0033555621537496544
S01386,1,train,0.0,0.00345044953974865
S01387,1,train,0.0088018347486518,0.0031938872199429405
S01388,1,train,0.0029544029223027,0.0030675543503690243
S01389,1,train,0.0057933510514291,0.0026107389623064112
S01390,1,train,0.005763020425675,0.003229592961061143
S01392,1,train,0.0042994567286065,0.0029699513564142624
S01397,1,train,0.0,0.003206518665109089
S01400,1,train,0.007260095476829,0.003943240172664882
S01402,1,train,0.0087918697317329,0.004170314357320438
S01403,1,train,0.0044551215970311,0.0039589405152578375
S01405,1,train,0.0,0.003590106999270016
S01407,1,train,0.0014838168426646,0.004312295765835387
S01408,1,train,0.0129202772963604,0.0025258361865690302
S01409,1,train,0.0073868635704263,0.0037584023528573116
S01410,1,train,0.0,0.00429765385193353
S01411,1,train,0.0071353300772108,0.00316559811875973
S01412,1,train,0.0029324388509795,0.0026996328102432644
S01415,1,train,0.0187076898131257,0.0032109818770783825
S01416,1,train,0.0,0.0034601117896213987
S01418,1,train,0.0,0.0032933525671791403
S01419,1,train,0.0,0.0029592966392062115
S01423,1,train,0.0,0.0027229462621709256
S01424,1,train,0.0014620270107283,0.0033290473792533175
S01425,1,train,0.0,0.003241490921184268
S01426,1,train,0.0,0.0028401926834529818
S01428,1,train,0.001488509723233,0.003371846930705965
S01429,1,train,0.0,0.0028238178753070406
S01437,1,train,0.0,0.003563030382348225
S01438,1,train,0.0014523373279915,0.003914496270617859
S01439,1,train,0.0014258991484771,0.0029471565858291953
S01440,1,train,0.0289331132786689,0.002763208842629337
S01443,1,train,0.0014474393138496,0.00253856278497247
S01445,1,train,0.0264237547960621,0.0027912220977305987
S01448,1,train,0.0129361953183293,0.003806875678325657
S01449,1,train,0.0130053643857124,0.003440158659720645
S01450,1,train,0.0104365407922051,0.003182921741756885
S01451,1,train,0.0043038128144511,0.003447832555703361
S01452,1,train,0.0085994342022164,0.00342089761117386
S01455,1,train,0.0,0.0019620554304706607
S01457,1,train,0.0,0.0038224139663615127
S01458,1,train,0.0,0.0038180062555488443
S01459,1,train,0.0,0.003786179702770632
S01460,1,train,0.0,0.0035267938829087572
S01462,1,train,0.0,0.0033440813998495524
S01466,1,train,0.0,0.004035287821316773
S01468,1,train,0.0,0.0033096749826773335
S01469,1,train,0.0,0.0038175302100210222
S01470,1,train,0.0,0.004346209644537712
S01476,1,train,0.0147618793030729,0.00305383376303076
S01477,1,train,0.0073540074161539,0.0029556295854383584
S01478,1,train,0.0014308746473196,0.0038466760878785094
S01479,1,train,0.0071507910472671,0.003833866218506847
S01480,1,train,0.0174992297874213,0.003349006107029006
S01482,1,train,0.0057848041226913,0.0038226725403534456
S01484,1,train,0.0073990043351912,0.0023980116973704967
S01485,1,train,0.0029295608605953,0.003626945528262488
S01486,1,train,0.0086723609935698,0.0030408201863908455
S01488,1,train,0.0014427752376805,0.0028796404405624556
S01491,1,train,0.0014268570673924,0.0033610366599950304
S01493,1,train,0.0101555886388183,0.0032380681084001224
S01495,1,train,0.0059190448543313,0.0028957552620089556
S01496,1,train,0.0,0.002972323786931458
S01497,1,train,0.0059359053599314,0.003116569575654418
S01499,1,train,0.0014252735119943,0.003587649924036651
S01500,1,train,0.0,0.003406069371566319
S01501,1,train,0.0029028932558839,0.0034775055016838933
S01502,1,train,0.0014387156351046,0.0033917421916912706
S01503,1,train,0.0014523118642482,0.003589018578627249
S01507,1,train,0.0028689352613501,0.00351692044967607
S01508,1,train,0.008540766263114,0.003949546750614434
S01509,1,train,0.0014735094429126,0.003351364805473264
S01511,1,train,0.001461382167609,0.0030507313187597687
S01512,1,train,0.004305341395381,0.003174560439743351
S01513,1,train,0.0,0.0032513576247401713
S01517,1,train,0.0089309780948444,0.0037488625472742653
S01518,1,train,0.0014647415777359,0.0034974735305165617
S01520,1,train,0.0014525410700872,0.0037755869760551053
S01524,1,train,0.0029565646741086,0.0038988902100463557
S01525,1,train,0.0,0.00387052151932619
S01527,1,train,0.0014726580440612,0.0033580440583323686
S01531,1,train,0.0103766803570842,0.003956427245302033
S01533,1,train,0.0,0.003940874246877699
S01535,1,train,0.0,0.004058021076377357
S01536,1,train,0.0014829136717479,0.0038081905610479697
S01537,1,train,0.0014751101138535,0.0033077649029800665
S01540,1,train,0.0044041152336307,0.003924567656900754
S01542,1,train,0.004325425144906,0.003946588621569298
S01543,1,train,0.0073840978920406,0.0034636730004519198
S01544,1,train,0.0118101348541555,0.0034902332512238886
S01545,1,train,0.0445553001055538,0.004082708999621795
S01546,1,train,0.0059233833602984,0.0033558849828448623
S01547,1,train,0.0044162468122162,0.0034152255505979817
S01548,1,train,0.0086734204165685,0.004197491268442119
S01549,1,train,0.0014315794324954,0.003961306606868694
S01552,1,train,0.007401384371612,0.004098546984697466
S01553,1,train,0.0058291256897896,0.003942975635682272
S01555,1,train,0.0100285087529654,0.0034991619983066793
S01556,1,train,0.0043809003323137,0.003846815247084063
S01557,1,train,0.020208885171244,0.002822128322383743
S01558,1,train,0.0029649515287099,0.0038759381083146014
S01560,1,train,0.0028750343471155,0.00407496486629947
S01562,1,train,0.009969366906516,0.003963834221195368
S01564,1,train,0.0,0.0039243814343313385
S01565,1,train,0.0044748973564791,0.004121273041747008
S01567,1,train,0.0088408207554721,0.003778162325340351
S01568,1,train,0.0057707491523849,0.004079737815511867
S01569,1,train,0.0059352673706586,0.0031897040724355604
S01571,1,train,0.0204725336157942,0.004162002901513837
S01572,1,train,0.0042882164643353,0.0036089389709887633
S01573,1,train,0.005697662754539,0.0038573536977014634
S01574,1,train,0.0014493260779544,0.003983549619808764
S01575,1,train,0.0029614799057331,0.003888815548580989
S01579,1,train,0.0104024638201172,0.004076536622873476
S01581,1,train,0.0028471422597258,0.004016192910788696
S01582,1,train,0.0028938419973914,0.0037521215295709736
S01583,1,train,0.007256724516048,0.004018020598107155
S01584,1,train,0.0073197601121675,0.0040243326067812505
S01587,1,train,0.0,0.00412672017229213
S01588,1,train,0.0071116834800028,0.004259717971372484
S01590,1,train,0.0,0.003938204835058015
S01591,1,train,0.0,0.0044180012637483465
S01593,1,train,0.0,0.004071278213655882
S01594,1,train,0.0103059495455784,0.004018177898952104
S01596,1,train,0.0014859996113079,0.0038537167629763515
S01597,1,train,0.0101775141004938,0.004065500925966118
S01600,1,train,0.0100295495495495,0.003994929289184808
S01602,1,train,0.0,0.0034135912258768737
S01605,1,train,0.0059001777769863,0.0037885865352142623
S01606,1,train,0.0,0.004258420948998384
S01608,1,train,0.0,0.003418771838059234
S01609,1,train,0.0029240798267909,0.004259946038578296
S01610,1,train,0.0014602357531525,0.0034746105835143904
S01614,1,train,0.0044673354186891,0.00397617615074768
S01619,1,train,0.0043099336599748,0.004159409381698112
S01620,1,train,0.0085591520067508,0.004452719455836483
S01623,1,train,0.0028922253258845,0.004052004862770937
S01624,1,train,0.002882964406701,0.00420290082593195
S01625,1,train,0.0159773914212484,0.004114353537296104
S01626,1,train,0.0057063470193809,0.004189867510746076
S01627,1,train,0.0057280996712393,0.004029737926053548
S01628,1,train,0.0058928846678286,0.0026617461958501035
S01630,1,train,0.0103005486322683,0.0031843641953384285
S01631,1,train,0.0071870869594139,0.003704538418410673
S01632,1,train,0.0116017134120008,0.0031861700885407705
S01634,1,train,0.0,0.003325461333626793
S01637,1,train,0.0058957682737676,0.0033961231089923347
S01638,1,train,0.0071619818370987,0.0031377943653092184
S01640,1,train,0.004374191390676,0.0038262413951374737
S01641,1,train,0.0028930586964936,0.0029697171083136243
S01643,1,train,0.0014691710564433,0.003535647081476276
S01644,1,train,0.0042911414263512,0.003126597948721947
S01647,1,train,0.0101870803575873,0.0035115606562304345
S01649,1,train,0.0057217195091063,0.003388280391450899
S01652,1,train,0.0042843719558976,0.0028543089181241703
S01656,1,train,0.0074005908560264,0.003035215699096589
S01657,1,train,0.0028604645808872,0.0031147685499861065
S01660,1,train,0.0029597339217069,0.0031492292264039485
S01662,1,train,0.0043318719439384,0.0030414334003543617
S01665,1,train,0.0072472010055673,0.0024206833792502136
S01666,1,train,0.0074403425252253,0.0025873606324042456
S01669,1,train,0.0043603758521157,0.0036447286516819665
S01670,1,train,0.0074376702283679,0.003510053188271899
S01671,1,train,0.0,0.003992501593608248
S01672,1,train,0.0028917962010991,0.004098694991255651
S01676,1,train,0.0028434771663634,0.0038048223177597003
S01682,1,train,0.0042664606403983,0.003944727227935181
S01683,1,train,0.002950929661593,0.004135053467032737
S01684,1,train,0.0014609955347037,0.004187079043344493
S01685,1,train,0.0071348998529952,0.004275342626156729
S01687,1,train,0.0029245444007037,0.004437830938601434
S01690,1,train,0.0071382815843825,0.0040659659156214185
S01691,1,train,0.0029803131427611,0.004592562009016663
S01692,1,train,0.0028670733641961,0.003995346303840308
S01694,1,train,0.0014354868524423,0.004188530860694539
S01695,1,train,0.0014375421211411,0.004368039316133501
S01697,1,train,0.0056914968235836,0.003981668662799602
S01698,1,train,0.0029432230364941,0.004285627778310773
