ufs_serial,position,split,health,reg_pred_die
S01046,1,train,0.0,0.002041239333646941
S01047,1,train,0.0,0.0024602114692614517
S01049,1,train,0.0,0.0025541983108346494
S01050,1,train,0.0,0.001138215153234337
S01051,1,train,0.0,0.002123025655488469
S01052,1,train,0.0,0.0017265949883183253
S01053,1,train,0.0,0.0012586467370313793
S01055,1,train,0.0,0.003501628519933676
S01057,1,train,0.0,0.0012629366889707909
S01058,1,train,0.0,0.0007457142165498123
S01059,1,train,0.0,0.0013722610551681856
S01060,1,train,0.0,0.0019380835629302772
S01061,1,train,0.0,0.0013527816428666433
S01063,1,train,0.0,0.0008878989777473985
S01064,1,train,0.0,0.000793211129690483
S01069,1,train,0.0,0.0011744438856019638
S01070,1,train,0.0,0.0031902020136818712
S01073,1,train,0.0,0.0024541222615603398
S01076,1,train,0.0,0.0032304178411540815
S01077,1,train,0.0,0.003665365539606775
S01079,1,train,0.0,0.0032539489990639587
S01083,1,train,0.0,0.0022443793233646253
S01085,1,train,0.0,0.0027450149729270072
S01089,1,train,0.0,0.0021729997324992575
S01091,1,train,0.0,0.003242121309388146
S01092,1,train,0.0,0.003076598775428502
S01093,1,train,0.0,0.0032497722370396246
S01099,1,train,0.0,0.0032131686773855406
S01100,1,train,0.0,0.003177590554507938
S01102,1,train,0.0,0.0029399179547627005
S01105,1,train,0.0,0.0017069953817634737
S01108,1,train,0.0,0.0014592852886055978
S01111,1,train,0.0,0.0011816720687529581
S01112,1,train,0.0,0.0010409369453023502
S01113,1,train,0.0,0.0010373620796877623
S01116,1,train,0.0,0.0016557027609400417
S01118,1,train,0.0,0.0017325301628547901
S01120,1,train,0.0,0.0018469453418434537
S01123,1,train,0.0,0.0034508603586222825
S01124,1,train,0.0,0.0027640255218595506
S01125,1,train,0.0,0.0034936887382243055
S01126,1,train,0.0,0.002352066598003944
S01128,1,train,0.0,0.002168237252161003
S01129,1,train,0.0,0.002467756049362634
S01130,1,train,0.0,0.0020650127241838728
S01133,1,train,0.0,0.002254665890135881
S01134,1,train,0.0,0.0023014416398944256
S01135,1,train,0.0,0.0019408375528047104
S01137,1,train,0.0,0.0010542737034823996
S01138,1,train,0.0,0.0017180550506118214
S01140,1,train,0.0,0.0015607257141238818
S01141,1,train,0.0,0.0024671311866255965
S01142,1,train,0.0,0.0016748732544239946
S01144,1,train,0.0,0.0029748792620940202
S01145,1,train,0.0,0.004269958318130678
S01146,1,train,0.0,0.0038130391982630113
S01147,1,train,0.0,0.004081010886809347
S01148,1,train,0.0,0.0035198619605919758
S01152,1,train,0.0,0.004012444116950162
S01153,1,train,0.0,0.004124799222526553
S01156,1,train,0.0,0.003232265342611168
S01157,1,train,0.0,0.002961739503381854
S01158,1,train,0.0,0.003972030910598316
S01160,1,train,0.0,0.003385445257266757
S01161,1,train,0.0,0.0029210307283040206
S01162,1,train,0.0,0.003876519101152966
S01163,1,train,0.0,0.0039137360389496275
S01164,1,train,0.0,0.0034893234892174013
S01165,1,train,0.0,0.0038448601808576763
S01168,1,train,0.0,0.003899375395947116
S01169,1,train,0.0,0.0026933304234341014
S01174,1,train,0.0,0.0032878919023989466
S01176,1,train,0.0,0.0029455057500528303
S01178,1,train,0.0,0.0023265406473652853
S01179,1,train,0.0,0.003546826643403354
S01180,1,train,0.0,0.002465197804398817
S01183,1,train,0.0,0.002488682746967238
S01188,1,train,0.0,0.0032086146779582107
S01189,1,train,0.0,0.004256134753968516
S01191,1,train,0.0,0.004393544476346639
S01193,1,train,0.0,0.0011540096644720008
S01194,1,train,0.0,0.0033803953524215147
S01195,1,train,0.0,0.003885838745733719
S01196,1,train,0.0,0.002659038291886439
S01197,1,train,0.0,0.003710270716387731
S01199,1,train,0.0,0.0035026523491457295
S01200,1,train,0.0,0.002892699121438125
S01202,1,train,0.0,0.003297784002126539
S01203,1,train,0.0,0.0033066614391741873
S01205,1,train,0.0,0.0031040629470436404
S01209,1,train,0.0,0.004078273844500055
S01210,1,train,0.0,0.0034579866914959687
S01212,1,train,0.0,0.0038311604387543815
S01214,1,train,0.0101877068142551,0.000597530550388271
S01215,1,train,0.0,0.0004883196967183459
S01216,1,train,0.0059559118716782,0.0018901695885701543
S01217,1,train,0.0117239447417695,0.0008349870568211898
S01219,1,train,0.0,0.003818449151435379
S01223,1,train,0.0057164382104212,0.003830147152813662
S01225,1,train,0.0085934865867259,0.00345376410731741
S01226,1,train,0.0100747716597455,0.004029808172244261
S01228,1,train,0.0074032365699032,0.003937847646208262
S01229,1,train,0.0,0.0032351227729468792
S01231,1,train,0.008795759629764,0.002575566053072926
S01232,1,train,0.0102230920225207,0.0024624139079315864
S01233,1,train,0.0042819726367301,0.0030890898652473895
S01238,1,train,0.0,0.0028285889728298787
S01239,1,train,0.004306572505524,0.002932775526151873
S01242,1,train,0.0014842688408069,0.004373628061367791
S01246,1,train,0.0,0.003212186870522278
S01248,1,train,0.0113964033684741,0.0028667892378588006
S01252,1,train,0.005935480018511,0.003372959120518711
S01254,1,train,0.0,0.004094691784413276
S01258,1,train,0.0088358697198122,0.003293964195429029
S01259,1,train,0.0014739945251631,0.004360039122316273
S01262,1,train,0.0,0.004133238368001844
S01264,1,train,0.0,0.003976642182178894
S01265,1,train,0.0043628255659822,0.003474207428656731
S01267,1,train,0.0029844203649159,0.004194957213442042
S01268,1,train,0.0113761541388772,0.0028107813749352604
S01270,1,train,0.009967396100138,0.003718828206248325
S01271,1,train,0.0100710969071687,0.004044831977087024
S01273,1,train,0.0119137511536202,0.0033444019390071085
S01274,1,train,0.007401450505592,0.003734615007513367
S01275,1,train,0.0072729720553975,0.004226757184342719
S01276,1,train,0.0,0.003698840042333491
S01278,1,train,0.0014399411275579,0.004024793457565375
S01279,1,train,0.0042902894434709,0.0024133840326510257
S01281,1,train,0.0,0.0035232411879188765
S01282,1,train,0.0,0.003778792527977755
S01283,1,train,0.0029426479687143,0.003512772200997294
S01285,1,train,0.0,0.0034702985051804393
S01286,1,train,0.0,0.0030741162193899008
S01288,1,train,0.00444929858643,0.0033806429869100317
S01289,1,train,0.0057568123244432,0.003259865137706717
S01290,1,train,0.0,0.0032329325204483424
S01291,1,train,0.0,0.0036972380527799708
S01292,1,train,0.0,0.002920116850786464
S01293,1,train,0.0,0.003583476205751507
S01294,1,train,0.0119341341449505,0.003387137376531822
S01295,1,train,0.0,0.003247780432685487
S01297,1,train,0.0,0.003162176763713065
S01298,1,train,0.0,0.0032318918228875044
S01301,1,train,0.0,0.0037426545612903326
S01304,1,train,0.0029803935678669,0.003730759631319785
S01306,1,train,0.0,0.0032434765346995476
S01308,1,train,0.0044133056280746,0.003674258693504713
S01309,1,train,0.0014632279338161,0.004259053129693664
S01312,1,train,0.0,0.003365693404020237
S01313,1,train,0.0029052095024317,0.002948350151943529
S01314,1,train,0.0072722058341527,0.003680544050320845
S01316,1,train,0.0057552623884338,0.0014255392098368191
S01317,1,train,0.0,0.0034409437784234296
S01318,1,train,0.0,0.0025738575984591327
S01320,1,train,0.0,0.002017111242559704
S01322,1,train,0.0,0.00040702896162768507
S01323,1,train,0.0,0.0007358517914028085
S01324,1,train,0.0,0.0025278090631920204
S01325,1,train,0.0,0.0024266363358625576
S01326,1,train,0.0,0.003528917832193046
S01328,1,train,0.0,0.0012386007623422942
S01330,1,train,0.0,0.002748124771659914
S01331,1,train,0.0,0.0008209835638022315
S01332,1,train,0.0,0.0015801197955669693
S01333,1,train,0.0029126668776445,0.0018261897729252416
S01335,1,train,0.0,0.00118703938788751
S01336,1,train,0.0,0.001889484829290513
S01337,1,train,0.0,0.0018660503757466627
S01340,1,train,0.0,0.0010956703435969824
S01341,1,train,0.0,0.0021814864817697606
S01342,1,train,0.0,0.0014658632111418963
S01343,1,train,0.0,0.0008154751852986091
S01344,1,train,0.0,0.00185942247041552
S01345,1,train,0.0,0.0010601351379846788
S01346,1,train,0.0057665309153352,0.0009705824950103901
S01347,1,train,0.0,0.000762550534091603
S01348,1,train,0.0,0.0007996300452910295
S01349,1,train,0.0,0.0010974832341212836
S01350,1,train,0.0,0.0022140370376859965
S01351,1,train,0.0,0.001811793590025653
S01352,1,train,0.0,0.0019248151493718275
S01353,1,train,0.0,0.002093051383504989
S01354,1,train,0.002909648676022,0.0022646152403323467
S01355,1,train,0.0,0.0028629215625941176
S01356,1,train,0.0,0.0014562962149602414
S01357,1,train,0.0,0.0014726845245104983
S01358,1,train,0.0,0.0013789915698520158
S01362,1,train,0.0,0.0026705413920901865
S01363,1,train,0.0,0.0030257887299565025
S01364,1,train,0.0,0.0029890316666951753
S01366,1,train,0.0,0.004200725090258083
S01368,1,train,0.0,0.003899671166899139
S01370,1,train,0.0,0.0035223266333801167
S01371,1,train,0.0,0.003203175445686323
S01372,1,train,0.0,0.0032573029171619797
S01373,1,train,0.0,0.0032055993666312856
S01376,1,train,0.0,0.0029533410406826824
S01377,1,train,0.0,0.002263239125436158
S01378,1,train,0.0048896628395462,0.0026392296979636486
S01379,1,train,0.0,0.001953042877805932
S01380,1,train,0.0,0.0023064348674160175
S01383,1,train,0.0,0.0030426626768607565
S01384,1,train,0.0,0.0036071729040485414
S01386,1,train,0.0,0.003215086321620648
S01387,1,train,0.0088018347486518,0.003683330499016732
S01388,1,train,0.0029544029223027,0.0029360122532041157
S01389,1,train,0.0057933510514291,0.002730426253871632
S01390,1,train,0.005763020425675,0.0030818286686576167
S01392,1,train,0.0042994567286065,0.0031165917908233497
S01397,1,train,0.0,0.0031835432775360693
S01400,1,train,0.007260095476829,0.003936450212936334
S01402,1,train,0.0087918697317329,0.004383884279516608
S01403,1,train,0.0044551215970311,0.0041918883428267864
S01405,1,train,0.0,0.003753510476363913
S01407,1,train,0.0014838168426646,0.00422350026581166
S01408,1,train,0.0129202772963604,0.0024703289601451035
S01409,1,train,0.0073868635704263,0.003694364238409928
S01410,1,train,0.0,0.004195755331283366
S01411,1,train,0.0071353300772108,0.0032819150744121703
S01412,1,train,0.0029324388509795,0.002700150149175251
S01415,1,train,0.0187076898131257,0.003297976754576344
S01416,1,train,0.0,0.003804212149367706
S01418,1,train,0.0,0.003236449008434493
S01419,1,train,0.0,0.003365308137680514
S01423,1,train,0.0,0.002695385962315197
S01424,1,train,0.0014620270107283,0.0033317689331990945
S01425,1,train,0.0,0.003364667719768389
S01426,1,train,0.0,0.002891751070513085
S01428,1,train,0.001488509723233,0.003157467718145439
S01429,1,train,0.0,0.0027061195761700725
S01437,1,train,0.0,0.0039652659670166915
S01438,1,train,0.0014523373279915,0.0035479122079295714
S01439,1,train,0.0014258991484771,0.0029703904158363136
S01440,1,train,0.0289331132786689,0.002309712821588194
S01443,1,train,0.0014474393138496,0.002276701393783798
S01445,1,train,0.0264237547960621,0.0027472485840754446
S01448,1,train,0.0129361953183293,0.003752017398065182
S01449,1,train,0.0130053643857124,0.003537526488556145
S01450,1,train,0.0104365407922051,0.003384186930413976
S01451,1,train,0.0043038128144511,0.0034629539975019477
S01452,1,train,0.0085994342022164,0.0035082894644244667
S01455,1,train,0.0,0.002164814768364357
S01457,1,train,0.0,0.00340696105324462
S01458,1,train,0.0,0.004365782539434824
S01459,1,train,0.0,0.004167642558724939
S01460,1,train,0.0,0.003290615501658048
S01462,1,train,0.0,0.003947890710397231
S01466,1,train,0.0,0.004197484646092322
S01468,1,train,0.0,0.0031229924777173303
S01469,1,train,0.0,0.0034573688632960242
S01470,1,train,0.0,0.004096521929276527
S01476,1,train,0.0147618793030729,0.003164207078568422
S01477,1,train,0.0073540074161539,0.0028512241216908166
S01478,1,train,0.0014308746473196,0.004394776601923038
S01479,1,train,0.0071507910472671,0.004048335240129227
S01480,1,train,0.0174992297874213,0.003633073843823124
S01482,1,train,0.0057848041226913,0.003753914983505487
S01484,1,train,0.0073990043351912,0.002256757504143041
S01485,1,train,0.0029295608605953,0.0036397657433663057
S01486,1,train,0.0086723609935698,0.003271365625051632
S01488,1,train,0.0014427752376805,0.0029034049390188883
S01491,1,train,0.0014268570673924,0.0032720722314028023
S01493,1,train,0.0101555886388183,0.003355772148351605
S01495,1,train,0.0059190448543313,0.0032868558299789657
S01496,1,train,0.0,0.0027420657937758395
S01497,1,train,0.0059359053599314,0.003233869558010318
S01499,1,train,0.0014252735119943,0.0035214766978126344
S01500,1,train,0.0,0.003260739011827137
S01501,1,train,0.0029028932558839,0.003373828288633891
S01502,1,train,0.0014387156351046,0.003427737004914178
S01503,1,train,0.0014523118642482,0.0035087027088256144
S01507,1,train,0.0028689352613501,0.0035703232657532404
S01508,1,train,0.008540766263114,0.004136854335628692
S01509,1,train,0.0014735094429126,0.003582386388047601
S01511,1,train,0.001461382167609,0.003115176727770353
S01512,1,train,0.004305341395381,0.003215781081143621
S01513,1,train,0.0,0.0031110199782451112
S01517,1,train,0.0089309780948444,0.003723840945603777
S01518,1,train,0.0014647415777359,0.0036174134966159735
S01520,1,train,0.0014525410700872,0.004001148179865218
S01524,1,train,0.0029565646741086,0.0038950998047785493
S01525,1,train,0.0,0.004167343776753376
S01527,1,train,0.0014726580440612,0.0033197297762818556
S01531,1,train,0.0103766803570842,0.004194705259147961
S01533,1,train,0.0,0.003802107151814676
S01535,1,train,0.0,0.003962933905294602
S01536,1,train,0.0014829136717479,0.0038437482021594113
S01537,1,train,0.0014751101138535,0.0030826323123147176
S01540,1,train,0.0044041152336307,0.0035639914857470375
S01542,1,train,0.004325425144906,0.004142103908377188
S01543,1,train,0.0073840978920406,0.003522973625012546
S01544,1,train,0.0118101348541555,0.0035650628953731484
S01545,1,train,0.0445553001055538,0.003891535452178412
S01546,1,train,0.0059233833602984,0.003417113343422211
S01547,1,train,0.0044162468122162,0.00316305608177598
S01548,1,train,0.0086734204165685,0.004112240151334283
S01549,1,train,0.0014315794324954,0.004301937417041697
S01552,1,train,0.007401384371612,0.004531348649270755
S01553,1,train,0.0058291256897896,0.00473777091128263
S01555,1,train,0.0100285087529654,0.0033500355144886226
S01556,1,train,0.0043809003323137,0.003926905476008345
S01557,1,train,0.020208885171244,0.0027219882110771703
S01558,1,train,0.0029649515287099,0.003952536811751202
S01560,1,train,0.0028750343471155,0.004199490234224729
S01562,1,train,0.009969366906516,0.0038503533388326286
S01564,1,train,0.0,0.0035445435096769897
S01565,1,train,0.0044748973564791,0.0038867298757684133
S01567,1,train,0.0088408207554721,0.004034855027123848
S01568,1,train,0.0057707491523849,0.004074893456000324
S01569,1,train,0.0059352673706586,0.0031550632254501543
S01571,1,train,0.0204725336157942,0.0038922804046507085
S01572,1,train,0.0042882164643353,0.0036156238996082842
S01573,1,train,0.005697662754539,0.0035623237599972696
S01574,1,train,0.0014493260779544,0.0039779183861610905
S01575,1,train,0.0029614799057331,0.0038986481277025883
S01579,1,train,0.0104024638201172,0.004257496713746951
S01581,1,train,0.0028471422597258,0.004294390687652674
S01582,1,train,0.0028938419973914,0.0038656590058704847
S01583,1,train,0.007256724516048,0.003892398394977494
S01584,1,train,0.0073197601121675,0.003717253237690729
S01587,1,train,0.0,0.003946490590574436
S01588,1,train,0.0071116834800028,0.004431509983798469
S01590,1,train,0.0,0.0038934709494132572
S01591,1,train,0.0,0.004264962868844005
S01593,1,train,0.0,0.003927139616920295
S01594,1,train,0.0103059495455784,0.004098539211387628
S01596,1,train,0.0014859996113079,0.0038654843794499534
S01597,1,train,0.0101775141004938,0.004203021575337403
S01600,1,train,0.0100295495495495,0.004068691505455007
S01602,1,train,0.0,0.0035922081840551803
S01605,1,train,0.0059001777769863,0.003674900420701369
S01606,1,train,0.0,0.00435130245823749
S01608,1,train,0.0,0.0030860132280564473
S01609,1,train,0.0029240798267909,0.004088396631037275
S01610,1,train,0.0014602357531525,0.0035377869079356757
S01614,1,train,0.0044673354186891,0.00409394752547971
S01619,1,train,0.0043099336599748,0.004416116917747866
S01620,1,train,0.0085591520067508,0.004314674136973073
S01623,1,train,0.0028922253258845,0.004622101727395582
S01624,1,train,0.002882964406701,0.00444791833754293
S01625,1,train,0.0159773914212484,0.0038827244534786524
S01626,1,train,0.0057063470193809,0.004106640857414287
S01627,1,train,0.0057280996712393,0.0043484913109409894
S01628,1,train,0.0058928846678286,0.0025313080242712047
S01630,1,train,0.0103005486322683,0.0029764385841637756
S01631,1,train,0.0071870869594139,0.003536853952019651
S01632,1,train,0.0116017134120008,0.0033069658551612784
S01634,1,train,0.0,0.002990958680708272
S01637,1,train,0.0058957682737676,0.0030134674774273257
S01638,1,train,0.0071619818370987,0.0029043499703136884
S01640,1,train,0.004374191390676,0.0036928477246569065
S01641,1,train,0.0028930586964936,0.0030078977668934145
S01643,1,train,0.0014691710564433,0.0036089000200093535
S01644,1,train,0.0042911414263512,0.003392190466384309
S01647,1,train,0.0101870803575873,0.0037984360884720176
S01649,1,train,0.0057217195091063,0.00286592835017778
S01652,1,train,0.0042843719558976,0.0026919552671903217
S01656,1,train,0.0074005908560264,0.0033200210435424416
S01657,1,train,0.0028604645808872,0.0028033929087546215
S01660,1,train,0.0029597339217069,0.0029232831390736892
S01662,1,train,0.0043318719439384,0.002981375235127398
S01665,1,train,0.0072472010055673,0.002315287802903891
S01666,1,train,0.0074403425252253,0.002265737946346625
S01669,1,train,0.0043603758521157,0.0036604535356943167
S01670,1,train,0.0074376702283679,0.00350528493657619
S01671,1,train,0.0,0.003960843978951284
S01672,1,train,0.0028917962010991,0.004150579468164171
S01676,1,train,0.0028434771663634,0.0036084819157453114
S01682,1,train,0.0042664606403983,0.004152109477440516
S01683,1,train,0.002950929661593,0.004183671569546513
S01684,1,train,0.0014609955347037,0.004382929757147941
S01685,1,train,0.0071348998529952,0.00373225247186005
S01687,1,train,0.0029245444007037,0.004601366177176357
S01690,1,train,0.0071382815843825,0.003832783686657446
S01691,1,train,0.0029803131427611,0.004314626324736713
S01692,1,train,0.0028670733641961,0.003991621409501244
S01694,1,train,0.0014354868524423,0.003994711596232513
S01695,1,train,0.0014375421211411,0.003384648537113486
S01697,1,train,0.0056914968235836,0.003563181475954142
S01698,1,train,0.0029432230364941,0.004541364686443733
