ufs_serial,run_wf_xy,pred,health
S00798,0000021_22_15_17,0.0020751276658569316,0.0
S00800,0000023_7_20_16,0.002446364989948685,0.0
S00801,0000023_18_17_26,0.002404340180124524,0.0
S00803,0000023_22_23_18,0.0021655409436995517,0.0
S00805,0000023_21_57_28,0.00238929626026526,0.0
S00809,0000007_19_19_25,0.0030380330375943503,0.0
S00815,0000008_4_46_14,0.00276924952766977,0.0
S00816,0000007_4_38_12,0.0031457767012668357,0.0
S00817,0000008_2_44_14,0.0028140415971036076,0.0
S00818,0000008_4_29_29,0.0027456401308679794,0.0
S00819,0000009_5_27_15,0.0027391618673106638,0.0
S00820,0000009_5_23_25,0.002988235634658596,0.0
S00822,0000009_5_26_15,0.0027293394054647,0.0
S00824,0000007_4_38_31,0.003055177404887067,0.0
S00826,0000009_13_32_26,0.0031200954305169695,0.0
S00827,0000009_16_46_24,0.002568261452433682,0.0
S00828,0000007_4_32_30,0.002911624022359434,0.0
S00829,0000009_13_17_21,0.002669564690883665,0.0
S00833,0000009_6_46_18,0.0022855301227807695,0.0
S00834,0000014_17_46_25,0.0008278418145360174,0.0
S00835,0000014_14_34_20,0.0006955045248848988,0.0
S00836,0000014_16_22_15,0.0016060263994030954,0.0
S00837,0000014_14_63_18,0.0017571269679673767,0.0
S00839,0000014_17_20_28,0.0018509321123448765,0.0
S00842,0000014_10_60_24,0.0015437287131472445,0.0
S00843,0000014_10_51_30,0.0023239590345347887,0.0
S00844,0000014_9_17_24,0.0019190359891924792,0.0
S00847,0000013_18_41_26,0.002294416697928886,0.0
S00853,0000013_19_25_24,0.0022119822514888084,0.0
S00855,0000013_19_47_18,0.0021852515449580683,0.0
S00857,0000013_24_43_16,0.0017467120729713905,0.0
S00862,0000013_24_52_13,0.002196139071611348,0.0
S00864,0000013_23_49_18,0.0017910156494675004,0.0
S00865,0000014_24_48_25,0.000935993753616228,0.0
S00866,0000014_2_34_28,0.0014984699848019619,0.0
S00867,0000014_3_39_29,0.002477542456104059,0.0
S00868,0000013_22_48_17,0.001686479624525813,0.0
S00869,0000026_17_27_19,0.0023759335518588453,0.0
S00870,0000026_9_38_21,0.0024775903391897397,0.0
S00872,0000015_4_36_20,0.0016228955199120189,0.0
S00873,0000015_7_53_24,0.00219137298087235,0.0
S00874,0000015_1_33_15,0.001864693027433934,0.0
S00876,0000015_6_31_28,0.0014733773313267398,0.0
S00877,0000015_7_51_18,0.0015250127598375085,0.0
S00879,0000015_6_40_12,0.001869471670179471,0.0
S00881,0000027_12_17_23,0.002491358180926415,0.0
S00883,0000005_18_29_12,0.0028261876595227888,0.0
S00884,0000003_17_38_11,0.00225971666119993,0.0
S00886,0000005_7_36_11,0.0028694714255931846,0.0
S00888,0000011_20_17_27,0.002559537130687878,0.0
S00889,0000014_16_42_11,0.001736743354561853,0.0
S00895,0000010_4_32_26,0.002285835564446302,0.0
S00897,0000010_6_60_20,0.0022234827596178336,0.0
S00898,0000010_4_51_18,0.0023419146213344644,0.0
S00899,0000010_12_23_27,0.0025726876133049105,0.0
S00901,0000010_15_63_20,0.0025912080861184585,0.0
S00905,0000027_23_59_28,0.002458305903575121,0.0
S00906,0000027_24_15_26,0.0026887541512507435,0.0
S00908,0000026_17_59_15,0.0021766609584877245,0.0
S00909,0000026_17_49_12,0.00229835220255919,0.0
S00910,0000026_9_40_11,0.001840733053527187,0.0
S00911,0000022_10_49_31,0.0019894032219756955,0.0
S00913,0000026_9_16_17,0.0020941322558295683,0.0
S00915,0000022_7_30_31,0.0026376015690486405,0.0
S00918,0000025_9_17_16,0.0019851102001471723,0.0
S00919,0000025_17_22_14,0.0020738925465344604,0.0
S00920,0000019_14_54_13,0.0024245267188674805,0.0257126597340783
S00921,0000001_11_60_15,0.0029598094526587233,0.0
S00925,0000004_25_29_12,0.0029462006574114815,0.0
S00927,0000019_11_17_16,0.0013758678252150493,0.0
S00928,0000009_17_16_26,0.0024249636181495155,0.0
S00932,0000021_22_59_28,0.0025455929378678135,0.0
S00934,0000019_5_57_29,0.002309899934326771,0.0
S00935,0000000_16_31_31,0.0017350531074477838,0.0
S00937,0000005_22_53_19,0.003192733423196333,0.0
S00939,0000003_12_35_15,0.0028488899547016947,0.0
S00940,0000003_14_42_26,0.0033734538241478253,0.0
S00942,0000005_21_46_19,0.0027754637555276575,0.0
S00943,0000003_14_34_13,0.0031501169456094047,0.0
S00945,0000003_15_16_22,0.002793762179753544,0.0
S00946,0000024_14_33_24,0.0034707848461754736,0.0
S00947,0000024_3_28_23,0.0034959266298739545,0.0
S00949,0000024_16_39_12,0.00330605894920393,0.0
S00950,0000024_17_29_27,0.0031380892132341106,0.0
S00951,0000024_1_34_18,0.0033647244766951403,0.0
S00956,0000008_11_42_27,0.002891707272006225,0.0
S00958,0000009_20_42_13,0.0026019321799590125,0.0
S00959,0000009_11_51_18,0.0026875732983155784,0.0
S00960,0000001_1_53_25,0.002536085964582748,0.0
S00962,0000001_8_41_26,0.002666298771786388,0.0
S00963,0000017_11_40_12,0.00238868103070424,0.0
S00965,0000017_16_60_24,0.0020956871707196695,0.0
S00966,0000024_14_38_23,0.0033346549995727824,0.0
S00969,0000000_18_44_22,0.001781969970929595,0.0
S00970,0000000_20_40_12,0.0018852638312253718,0.0
S00973,0000016_5_22_17,0.0032843141699455563,0.0
S00975,0000016_1_30_26,0.003203343807728267,0.0
S00977,0000016_1_38_29,0.003050721254137188,0.0
S00980,0000016_14_33_14,0.0026949088151511954,0.0
S00982,0000007_19_40_31,0.0031047690851434264,0.0
S00984,0000016_14_35_14,0.0025301274972544694,0.0
S00985,0000016_18_49_13,0.0030390272442133897,0.0
S00988,0000007_14_37_26,0.0035011791209121285,0.0
S00989,0000007_15_45_28,0.0028576438410970583,0.0
S00991,0000006_5_23_28,0.0028243711529703595,0.0
S00992,0000007_10_50_30,0.002793832351276685,0.0
S00996,0000023_15_30_20,0.002643841187758309,0.0
S00999,0000023_16_51_17,0.002549973990944974,0.0
S01000,0000023_12_17_21,0.0029014872174669415,0.0
S01001,0000023_21_52_20,0.0030216289754292094,0.0
S01002,0000023_24_58_23,0.0024183695729845583,0.0
S01003,0000023_23_63_20,0.002627014843420599,0.0
S01004,0000023_20_60_16,0.0021862128606905742,0.0
S01005,0000023_20_57_19,0.0022487120462413553,0.0
S01006,0000023_18_36_17,0.0020988162120642666,0.0
S01008,0000001_8_49_16,0.0023117227666604834,0.0
S01009,0000003_16_48_13,0.002858579130415402,0.0
S01010,0000003_12_43_27,0.0027346712190188522,0.0
S01011,0000007_19_48_30,0.002839117026001583,0.0
S01012,0000003_19_52_18,0.0023048997598843785,0.0
S01014,0000009_19_31_17,0.0025979509357072,0.0
S01015,0000009_6_30_19,0.0023418879251120737,0.0
S01017,0000009_19_41_27,0.00224330186591625,0.0
S01019,0000014_20_44_21,0.0008329680699694416,0.0
S01020,0000014_20_20_18,0.001256462423410104,0.0
S01026,0000014_16_44_22,0.0011038245801376016,0.0
S01028,0000014_21_60_27,0.0016231720997571017,0.0
S01029,0000014_14_25_17,0.0005943842325521098,0.0
S01030,0000014_15_32_31,0.00219966481578523,0.0
S01031,0000014_14_58_16,0.001485336012159138,0.0
S01034,0000014_11_54_19,0.0012186237413623873,0.0
S01036,0000014_11_61_17,0.0008033749424603997,0.0
S01037,0000014_10_41_16,0.0008582250849349919,0.0
S01041,0000014_10_37_25,0.0009247340174714352,0.0
S01043,0000014_17_55_14,0.0009637692890286869,0.0
S01044,0000014_17_15_19,0.0008884219777133082,0.0
S01046,0000013_24_33_31,0.0022779300838931486,0.0
S01047,0000014_4_51_28,0.002225769236938212,0.0
S01049,0000013_19_36_27,0.0025511767748076235,0.0
S01050,0000014_20_27_28,0.0012696837328189125,0.0
S01051,0000013_18_48_13,0.002040980485499849,0.0
S01052,0000014_22_47_30,0.0020858746390968515,0.0
S01053,0000014_20_47_29,0.0014588389265875845,0.0
S01055,0000013_25_15_19,0.002665571882831337,0.0
S01057,0000014_6_50_25,0.0017642302049599606,0.0
S01058,0000014_6_39_22,0.0015174466460857704,0.0
S01059,0000014_4_24_26,0.0018357270962369317,0.0
S01060,0000014_8_14_23,0.001960977567151774,0.0
S01061,0000014_8_47_23,0.001314800367570281,0.0
S01063,0000014_6_25_18,0.0007881544763078761,0.0
S01064,0000014_23_24_22,0.0008686763216473395,0.0
S01069,0000014_24_39_25,0.001185851738399558,0.0
S01070,0000017_24_23_16,0.0021453243376066563,0.0
S01073,0000020_10_19_25,0.0029037362176923247,0.0
S01076,0000009_1_25_19,0.002620641873280721,0.0
S01077,0000001_10_26_18,0.0025540368170723464,0.0
S01079,0000001_15_55_17,0.002453066421597217,0.0
S01083,0000016_25_47_18,0.002091223566208315,0.0
S01085,0000009_24_53_14,0.002611119730804367,0.0
S01089,0000009_14_50_14,0.0022104350656863,0.0
S01091,0000001_21_62_24,0.0026948430850884035,0.0
S01092,0000001_21_24_21,0.0024242812448683777,0.0
S01093,0000008_22_48_26,0.002651510120268669,0.0
S01099,0000021_25_19_24,0.0023796344279961063,0.0
S01100,0000021_9_42_20,0.0022415629297336272,0.0
S01102,0000021_9_30_22,0.002361466945364564,0.0
S01105,0000021_14_51_17,0.0018522810365111401,0.0
S01108,0000026_3_30_28,0.002386677434510947,0.0
S01111,0000022_16_42_28,0.0015349311929490671,0.0
S01112,0000022_17_62_23,0.0015134204717592319,0.0
S01113,0000022_18_51_28,0.0013658869175243483,0.0
S01116,0000022_23_34_21,0.001188727488289714,0.0
S01118,0000026_3_36_15,0.0017051587458503997,0.0
S01120,0000026_3_51_29,0.0021307918799079776,0.0
S01123,0000018_22_51_14,0.003164055148253548,0.0
S01124,0000018_22_41_30,0.0029992165516159967,0.0
S01125,0000018_22_30_16,0.002565899764437468,0.0
S01126,0000020_16_31_22,0.0030393099034752486,0.0
S01128,0000025_25_43_31,0.0020925772461324074,0.0
S01129,0000027_25_44_22,0.00233534061423033,0.0
S01130,0000027_8_47_30,0.0024099310864846156,0.0
S01133,0000027_25_46_24,0.0024660898985154034,0.0
S01134,0000027_12_34_19,0.002732171367898559,0.0
S01135,0000015_8_18_20,0.002324170246048553,0.0
S01137,0000015_3_43_15,0.0014477012073554865,0.0
S01138,0000015_8_32_30,0.002273971333229222,0.0
S01140,0000015_8_40_13,0.001911379287740757,0.0
S01141,0000015_1_50_30,0.0018099202873241218,0.0
S01142,0000015_4_46_18,0.0013664997092121731,0.0
S01144,0000023_17_27_31,0.0034168794001222975,0.0
S01145,0000024_21_25_13,0.002818285192868395,0.0
S01146,0000024_22_43_32,0.003166041309208602,0.0
S01147,0000024_17_24_30,0.003064295924047728,0.0
S01148,0000024_15_38_11,0.002842000845998175,0.0
S01152,0000003_25_34_30,0.0027536760913815846,0.0
S01153,0000005_20_48_25,0.0026504102857131825,0.0
S01156,0000003_25_29_22,0.0028488715196802556,0.0
S01157,0000003_25_59_24,0.0022672370700073997,0.0
S01158,0000006_5_17_25,0.002746740113287672,0.0
S01160,0000006_24_26_14,0.002683907212087677,0.0
S01161,0000006_5_44_24,0.0022903287958131943,0.0
S01162,0000005_17_38_18,0.0031182540037197268,0.0
S01163,0000006_21_50_13,0.0033099856204630517,0.0
S01164,0000006_24_48_20,0.002914539210114771,0.0
S01165,0000005_10_57_16,0.0028091243093040924,0.0
S01168,0000003_18_20_19,0.0029535401773619213,0.0
S01169,0000011_21_33_22,0.0025305775224526163,0.0
S01174,0000012_15_63_20,0.0026625331888542963,0.0
S01176,0000012_15_40_18,0.0021945224353754037,0.0
S01178,0000011_24_53_25,0.0023036659582164488,0.0
S01179,0000011_25_62_23,0.002606216489607522,0.0
S01180,0000011_19_14_20,0.002300246054636293,0.0
S01183,0000011_23_31_26,0.002429284848311602,0.0
S01188,0000009_25_38_19,0.0021997545064115073,0.0
S01189,0000009_13_41_19,0.0029317388644416755,0.0
S01191,0000007_2_48_14,0.0031694467219397296,0.0
S01193,0000000_18_19_21,0.002080351930628725,0.0
S01194,0000026_17_45_23,0.002485990707809499,0.0
S01195,0000007_6_53_27,0.0029308858812326973,0.0
S01196,0000023_24_39_25,0.0024012095850802656,0.0
S01197,0000023_22_57_19,0.002518015707396413,0.0
S01199,0000026_14_44_16,0.002328786828124146,0.0
S01200,0000026_9_57_23,0.002544259978668421,0.0
S01202,0000026_8_21_28,0.002710826105466175,0.0
S01203,0000026_17_56_15,0.002620280836292777,0.0
S01205,0000023_4_33_16,0.002498582599145779,0.0
S01209,0000023_6_23_20,0.003123866814048578,0.0
S01210,0000023_5_60_27,0.002529991281225897,0.0
S01212,0000023_1_26_18,0.0024620901294718583,0.0
S01214,0000014_9_46_15,0.0010513628975940934,0.0101877068142551
S01215,0000014_9_36_21,0.0011766686442416599,0.0
S01216,0000013_18_33_18,0.002190338567276066,0.0059559118716782
S01217,0000014_11_58_24,0.0014350797918536238,0.0117239447417695
S01219,0000023_10_54_16,0.0025357383251010854,0.0
S01223,0000023_12_53_17,0.0025965878037133372,0.0057164382104212
S01225,0000023_16_34_15,0.002332780067289844,0.0085934865867259
S01226,0000023_14_25_21,0.0025072171533535334,0.0100747716597455
S01228,0000023_16_15_21,0.002504893037580047,0.0074032365699032
S01229,0000023_24_63_21,0.002202220443841194,0.0
S01231,0000023_24_50_23,0.002389809582599373,0.008795759629764
S01232,0000023_24_54_27,0.0023257884288922,0.0102230920225207
S01233,0000023_22_36_28,0.0024423612900052057,0.0042819726367301
S01238,0000023_19_63_23,0.0019532462821526763,0.0
S01239,0000023_24_51_15,0.0023936676027177224,0.004306572505524
S01242,0000003_20_33_26,0.003074440929185381,0.0014842688408069
S01246,0000003_19_52_21,0.002520719151493412,0.0
S01248,0000003_20_28_17,0.0030411281324396267,0.0113964033684741
S01252,0000003_5_22_28,0.002559247435801725,0.005935480018511
S01254,0000003_12_25_25,0.002923093709466671,0.0
S01258,0000003_22_48_27,0.0023583132323808783,0.0088358697198122
S01259,0000007_5_19_27,0.0032358369544709443,0.0014739945251631
S01262,0000007_2_48_23,0.0032080422181933288,0.0
S01264,0000007_3_42_22,0.003422747107065718,0.0
S01265,0000008_3_37_23,0.0025784750898005266,0.0043628255659822
S01267,0000007_2_38_31,0.0029993675683794223,0.0029844203649159
S01268,0000009_25_52_13,0.0024556098946783836,0.0113761541388772
S01270,0000009_25_21_19,0.0026748700749878976,0.009967396100138
S01271,0000008_2_32_13,0.0028459684252176713,0.0100710969071687
S01273,0000008_4_25_25,0.002812650620051263,0.0119137511536202
S01274,0000008_4_35_25,0.002983017130561049,0.007401450505592
S01275,0000007_6_32_30,0.0033984385353365196,0.0072729720553975
S01276,0000009_16_27_20,0.0027015024048668854,0.0
S01278,0000008_4_33_24,0.0033725338695389847,0.0014399411275579
S01279,0000007_1_21_20,0.002593640811864329,0.0042902894434709
S01281,0000009_5_18_16,0.00251265176612134,0.0
S01282,0000009_8_48_17,0.0027033600309081716,0.0
S01283,0000009_4_63_21,0.0027760099634397996,0.0029426479687143
S01285,0000009_4_53_19,0.002776213234378689,0.0
S01286,0000009_4_49_26,0.002726199962804434,0.0
S01288,0000009_4_33_22,0.0026047853286525037,0.00444929858643
S01289,0000009_8_49_29,0.0026737847817971984,0.0057568123244432
S01290,0000009_4_42_30,0.002865453522596296,0.0
S01291,0000009_4_51_29,0.0029522603314618896,0.0
S01292,0000009_5_39_20,0.0023510351469331068,0.0
S01293,0000009_5_19_27,0.0025292342469343068,0.0
S01294,0000009_3_52_16,0.002365430034016966,0.0119341341449505
S01295,0000009_4_42_26,0.002783589390680195,0.0
S01297,0000009_4_47_17,0.00253617446532052,0.0
S01298,0000009_5_39_29,0.0025914994716430186,0.0
S01301,0000009_9_24_27,0.0027308530707535945,0.0
S01304,0000009_13_49_28,0.002659660362920319,0.0029803935678669
S01306,0000009_8_23_18,0.00285320078217528,0.0
S01308,0000007_5_48_27,0.003326253095185198,0.0044133056280746
S01309,0000007_4_39_14,0.0030727344600330227,0.0014632279338161
S01312,0000009_16_58_25,0.0025759838957875566,0.0
S01313,0000009_16_46_19,0.0024353577285654354,0.0029052095024317
S01314,0000009_21_36_24,0.002572009063933534,0.0072722058341527
S01316,0000025_16_47_13,0.0014016594741593743,0.0057552623884338
S01317,0000002_18_23_14,0.002859315215586813,0.0
S01318,0000001_20_31_15,0.0023038315792154214,0.0
S01320,0000013_20_57_28,0.0024508526295383046,0.0
S01322,0000014_20_50_19,0.0006631659636132261,0.0
S01323,0000014_21_53_20,0.0010231907233884834,0.0
S01324,0000009_10_21_25,0.0024064535619703785,0.0
S01325,0000009_10_23_15,0.0021924432047569064,0.0
S01326,0000009_19_14_20,0.002945081648631589,0.0
S01328,0000014_12_35_22,0.0011131560201364556,0.0
S01330,0000009_10_41_27,0.0021843510048966917,0.0
S01331,0000014_17_28_24,0.0006350096081449857,0.0
S01332,0000013_18_30_15,0.002041244757235794,0.0
S01333,0000013_20_47_25,0.0023829257820745836,0.0029126668776445
S01335,0000013_23_55_16,0.0017627761713396467,0.0
S01336,0000013_19_24_20,0.0022171251787843904,0.0
S01337,0000013_19_15_18,0.002666321033799623,0.0
S01340,0000014_22_50_27,0.0015924840237092272,0.0
S01341,0000013_25_49_20,0.0020301206095172746,0.0
S01342,0000014_8_61_21,0.0017908848000283124,0.0
S01343,0000014_6_57_18,0.0007614752494111804,0.0
S01344,0000014_3_58_21,0.002089836271906852,0.0
S01345,0000014_2_25_22,0.001466285523076391,0.0
S01346,0000014_23_53_26,0.0013081753062582537,0.0057665309153352
S01347,0000014_24_19_22,0.0012132024220429768,0.0
S01348,0000014_2_53_23,0.0011388796262478446,0.0
S01349,0000014_2_58_17,0.0014194226291808117,0.0
S01350,0000014_3_41_27,0.002168786304808449,0.0
S01351,0000013_23_49_23,0.0024157084131837905,0.0
S01352,0000014_10_41_29,0.0018198756480950567,0.0
S01353,0000013_25_22_21,0.0024453577402835415,0.0
S01354,0000013_25_44_27,0.0023641266910935993,0.002909648676022
S01355,0000013_22_32_30,0.002295476604967294,0.0
S01356,0000021_14_38_29,0.0017633695451460605,0.0
S01357,0000021_1_47_27,0.0015655211522951347,0.0
S01358,0000021_6_34_28,0.002029915146445476,0.0
S01362,0000021_17_61_23,0.002199086544312849,0.0
S01363,0000021_17_31_17,0.002404976238731541,0.0
S01364,0000021_17_52_16,0.0022527553257220365,0.0
S01366,0000001_13_28_20,0.0026932791763349976,0.0
S01368,0000008_14_38_15,0.0024791993035076544,0.0
S01370,0000009_2_41_20,0.0027711168467386585,0.0
S01371,0000009_1_28_18,0.0028790778513852248,0.0
S01372,0000001_19_20_16,0.0024458252926580393,0.0
S01373,0000001_19_34_19,0.0022625734332917457,0.0
S01376,0000001_7_47_13,0.0022100605071590255,0.0
S01377,0000009_17_46_17,0.0021627277982034553,0.0
S01378,0000001_7_19_22,0.0022354509215514328,0.0048896628395462
S01379,0000016_25_40_17,0.002279809032778286,0.0
S01380,0000016_25_31_19,0.00244796791712123,0.0
S01383,0000020_24_20_15,0.0028352144528388775,0.0
S01384,0000018_19_38_24,0.002842737426088061,0.0
S01386,0000020_2_51_26,0.0023483430007274547,0.0
S01387,0000018_22_50_18,0.003089690394016023,0.0088018347486518
S01388,0000020_24_38_30,0.0025620437788111453,0.0029544029223027
S01389,0000006_4_59_17,0.0024483804374193785,0.0057933510514291
S01390,0000006_10_56_28,0.002676692145407636,0.005763020425675
S01392,0000006_17_42_13,0.00276981086565277,0.0042994567286065
S01397,0000006_17_51_16,0.0025699007609574095,0.0
S01400,0000004_10_54_25,0.003043619587882363,0.007260095476829
S01402,0000004_10_47_27,0.002909088498473192,0.0087918697317329
S01403,0000004_16_19_17,0.003021266438411221,0.0044551215970311
S01405,0000006_4_37_27,0.0027220077099417996,0.0
S01407,0000004_10_34_26,0.0033702176457466957,0.0014838168426646
S01408,0000009_10_30_18,0.0024879544259331283,0.0129202772963604
S01409,0000003_10_26_14,0.0031983564784481056,0.0073868635704263
S01410,0000003_10_21_24,0.003683122795519497,0.0
S01411,0000012_11_48_27,0.00281439478600565,0.0071353300772108
S01412,0000012_11_35_18,0.0024677966597864693,0.0029324388509795
S01415,0000012_11_51_25,0.002474685986064562,0.0187076898131257
S01416,0000012_17_24_25,0.0030106709637655075,0.0
S01418,0000012_17_56_23,0.0023908730887633855,0.0
S01419,0000012_16_24_25,0.002713701872197239,0.0
S01423,0000012_15_45_29,0.002432649544800248,0.0
S01424,0000011_25_25_25,0.002482446861147966,0.0014620270107283
S01425,0000012_15_56_27,0.0026188528220275255,0.0
S01426,0000012_16_38_23,0.002764277392568223,0.0
S01428,0000011_22_62_22,0.0025206947800264804,0.001488509723233
S01429,0000011_21_49_23,0.0024632579727427452,0.0
S01437,0000011_25_57_26,0.0025251048516967225,0.0
S01438,0000011_18_24_25,0.002586504590138521,0.0014523373279915
S01439,0000011_19_35_23,0.002259542040368646,0.0014258991484771
S01440,0000009_14_48_17,0.002274493474145967,0.0289331132786689
S01443,0000009_24_48_20,0.002107024422319274,0.0014474393138496
S01445,0000009_1_40_31,0.002543828593791412,0.0264237547960621
S01448,0000008_22_26_23,0.002693568174438174,0.0129361953183293
S01449,0000009_2_44_24,0.0027030312849380574,0.0130053643857124
