ufs_serial,position,split,health,reg_pred_die
S02172,1,train,0.0,0.0011592128852541419
S02175,1,train,0.0,0.0022698562688761048
S02177,1,train,0.0,0.002151556726933756
S02180,1,train,0.0,0.0023488838221061414
S02183,1,train,0.0,0.0022819418591919233
S02191,1,train,0.0,0.002246376906179195
S02207,1,train,0.013480577351545,0.0012819381485574487
S02210,1,train,0.0,0.0011489715431513728
S02213,1,train,0.0,0.0007092046822620596
S02214,1,train,0.0,0.0019563045105916027
S02215,1,train,0.0,0.0016584619382197933
S02218,1,train,0.0,0.001574179024291129
S02224,1,train,0.0,0.0012292664300203194
S02228,1,train,0.0,0.0013692643736621015
S02231,1,train,0.0,0.001271034455763776
S02240,1,train,0.0,0.0025712795058605267
S02243,1,train,0.0,0.002143071517379204
S02254,1,train,0.0,0.0023620117088876346
S02258,1,train,0.0,0.0017960498718025569
S02260,1,train,0.0,0.0004345322999541664
S02261,1,train,0.0,0.0011347077972343955
S02269,1,train,0.0,0.000824507273234869
S02271,1,train,0.0,0.0007771056208505057
S02275,1,train,0.0,0.001525173759805333
S02280,1,train,0.0,0.0027778251065398206
S02282,1,train,0.0,0.0022291295548044036
S02285,1,train,0.0,0.0024221638705548406
S02288,1,train,0.0142190942122278,0.0023066948666480495
S02291,1,train,0.0069640447908784,0.002185433645557678
S02294,1,train,0.0,0.0016838489452761592
S02296,1,train,0.0,0.0024566021786267263
S02297,1,train,0.0009890960617259,0.002073820129733154
S02299,1,train,0.0,0.0005627576722008451
S02302,1,train,0.0,0.0013699134054553034
S02304,1,train,0.0,0.0007365404534122342
S02306,1,train,0.0,0.0006481652275573202
S02307,1,train,0.0,0.0010465466296774178
S02311,1,train,0.0101634121253392,0.002191887744122211
S02314,1,train,0.0101632874247211,0.001982167013478028
S02315,1,train,0.0112773850988756,0.00243404977742511
S02318,1,train,0.0112554326454899,0.0028453338364642046
S02319,1,train,0.0085486746974136,0.0026152518423582976
S02320,1,train,0.0098120508568269,0.0025452495819791067
S02321,1,train,0.0,0.0026536758893447292
S02324,1,train,0.0,0.002477150618882822
S02331,1,train,0.0,0.0009353951876463256
S02334,1,train,0.0,0.0007577261175048891
S02336,1,train,0.0,0.0005024832889870019
S02337,1,train,0.0,0.0005493293216298219
S02339,1,train,0.0,0.002820311915728368
S02340,1,train,0.0,0.00191417358553597
S02341,1,train,0.0,0.0012480243388429276
S02343,1,train,0.0,0.0021395781870627516
S02346,1,train,0.0,0.001958001523675851
S02347,1,train,0.0,0.0021339282971721833
S02349,1,train,0.0,0.0020824085307293463
S02352,1,train,0.0,0.002216385228473343
S02353,1,train,0.0,0.0014478372088205082
S02359,1,train,0.0,0.001302860199234204
S02363,1,train,0.0,0.002325146280622571
S02368,1,train,0.0,0.002143352931235099
S02370,1,train,0.0,0.0023497561199255527
S02373,1,train,0.0,0.002393066795972117
S02374,1,train,0.0,0.002019233265847225
S02376,1,train,0.0,0.0020466006067620134
S02378,1,train,0.0,0.0013604613101035287
S02397,1,train,0.0,0.0008723460774401208
S02399,1,train,0.0,0.001366416232427126
S02418,1,train,0.0,0.0019042977659909362
S02420,1,train,0.0,0.002416826423835075
S02421,1,train,0.0,0.002410707123346978
S02423,1,train,0.0,0.0019623150333981727
S02424,1,train,0.0,0.0023421795239361213
S02426,1,train,0.0,0.0019167355924067963
S02427,1,train,0.0,0.0017771930928819565
S02431,1,train,0.0,0.0018845699089057033
S02437,1,train,0.0,0.0027150780006831516
S02448,1,train,0.0,0.0024830576349374085
S02456,1,train,0.0,0.0022418974718281695
S02457,1,train,0.0,0.0026285596223663134
S02458,1,train,0.0029008346465884,0.0018472109960471002
S02464,1,train,0.0,0.0018237952774041864
S02466,1,train,0.0,0.002499044139506133
S02467,1,train,0.0,0.0021276841745355352
S02475,1,train,0.0,0.0029281745758662665
S02476,1,train,0.0,0.0024664984926473454
S02482,1,train,0.0,0.0025888767344644965
S02485,1,train,0.0,0.0018212207259062918
S02487,1,train,0.0,0.0022983891871762104
S02489,1,train,0.0,0.0028410478660938197
S02491,1,train,0.0,0.0027027822081766057
S02505,1,train,0.0,0.002497575294195812
S02506,1,train,0.0,0.0027409414375767853
S02507,1,train,0.0,0.0024298973727740606
S02508,1,train,0.0,0.002572577826571365
S02517,1,train,0.0,0.0025800486183054617
S02520,1,train,0.0,0.0022306958592946103
S02522,1,train,0.0,0.0017194770395802935
S02523,1,train,0.0,0.0019518704833172329
S02524,1,train,0.0,0.002370711131212834
S02526,1,train,0.0,0.001698164280618601
S02527,1,train,0.0,0.001991106142573301
S02528,1,train,0.0,0.0019094626672459933
S02529,1,train,0.0,0.0018702956970326782
S02530,1,train,0.0,0.0018239222052288994
S02531,1,train,0.0,0.0019140533377188605
S02536,1,train,0.0,0.0017922962146128742
S02537,1,train,0.0,0.002176836054963939
S02548,1,train,0.0,0.0016964895157962378
S02554,1,train,0.0,0.002373272133982522
S02556,1,train,0.0,0.002279652678979144
S02557,1,train,0.0,0.0029985980459351063
S02562,1,train,0.0,0.0009583659955865235
S02567,1,train,0.0,0.0007024656057702184
S02569,1,train,0.0,0.0008694709612435272
S02572,1,train,0.0,0.0005978973324460662
S02574,1,train,0.0,0.0006431147337391695
S02575,1,train,0.0,0.0005598821470382117
S02577,1,train,0.0,0.0023510895698367236
S02581,1,train,0.0,0.0026479461653922624
S02585,1,train,0.0,0.0026723727472737165
S02586,1,train,0.0,0.003013440014152158
S02587,1,train,0.0,0.002415228042912902
S02593,1,train,0.0,0.0026136017806352775
S02599,1,train,0.0,0.0021016014292404342
S02608,1,train,0.0,0.001610068473549047
S02611,1,train,0.0,0.001966363214913248
S02612,1,train,0.0,0.001769622667269007
S02613,1,train,0.0029144090258719,0.001895744030684026
S02614,1,train,0.0,0.002302325016945981
S02616,1,train,0.0,0.001688253548716502
S02619,1,train,0.0,0.0021331130639567182
S02628,1,train,0.0,0.0019930701333349165
S02629,1,train,0.0,0.0018444588008077838
S02633,1,train,0.002913742664345,0.002420981117921215
S02634,1,train,0.0,0.0026019049311856645
S02639,1,train,0.0,0.002339704182922836
S02642,1,train,0.0,0.0021249272346678407
S02643,1,train,0.0,0.0023508582663088868
S02650,1,train,0.0,0.0021773268701859505
S02652,1,train,0.0,0.001204349401566214
S02653,1,train,0.0,0.0019269177611476514
S02654,1,train,0.0,0.001712644591751947
S02655,1,train,0.0,0.0011299837253037886
S02664,1,train,0.0,0.002573819670809017
S02669,1,train,0.0,0.0021328753122182003
S02674,1,train,0.0,0.0026114613446154124
S02686,1,train,0.0,0.0026364751810240956
S02691,1,train,0.0,0.0011517053172662845
S02696,1,train,0.0,0.0021623192792872736
S02701,1,train,0.0,0.0017418045941871992
S02705,1,train,0.0,0.002328598567514917
S02710,1,train,0.0,0.0025337531674438684
S02711,1,train,0.0,0.0012879524039804237
S02714,1,train,0.0,0.002252519743558252
S02715,1,train,0.0,0.0012324286602634943
S02716,1,train,0.0,0.0008483874798665573
S02717,1,train,0.0,0.0009454842778212863
S02718,1,train,0.0,0.0008206269770256316
S02723,1,train,0.0,0.0011825808911516908
S02725,1,train,0.0,0.0008815428615220128
S02726,1,train,0.0,0.0008527435977419623
S02731,1,train,0.0,0.001990983321411701
S02733,1,train,0.0,0.0014658342949122661
S02737,1,train,0.0,0.00219101374556983
S02739,1,train,0.0,0.001971936214169565
S02743,1,train,0.0,0.001938173996482161
S02745,1,train,0.0,0.0016528711785850363
S02748,1,train,0.0,0.001076555989161281
S02753,1,train,0.0,0.001838050198948876
S02754,1,train,0.0,0.00104252276035577
S02756,1,train,0.0,0.0012964943487009145
S02757,1,train,0.0,0.0019526968801374645
S02763,1,train,0.0,0.001123523625890683
S02764,1,train,0.0,0.0014797413468144302
S02766,1,train,0.0,0.0021549369129830087
S02768,1,train,0.0,0.0026053330146847413
S02769,1,train,0.0,0.001667837280221038
S02770,1,train,0.0,0.0019621996900595117
S02773,1,train,0.0,0.0014044180118431573
S02776,1,train,0.0,0.002135200449065893
S02783,1,train,0.0,0.0026826243939521233
S02784,1,train,0.0,0.0014222082930719698
S02786,1,train,0.0,0.0023940272798324636
S02789,1,train,0.0,0.0029337935438432023
S02792,1,train,0.0,0.00209795481180252
S02793,1,train,0.0,0.0025914783638807176
S02800,1,train,0.0,0.0030846434902572855
S02804,1,train,0.0,0.0017699697912611965
S02805,1,train,0.0,0.002837954984247799
S02816,1,train,0.0,0.0015838629319858111
S02817,1,train,0.0,0.0024408585780511965
S02819,1,train,0.0,0.0025052356743331854
S02820,1,train,0.0,0.0018207228840224682
S02827,1,train,0.0,0.0022830146896718273
S02828,1,train,0.0,0.001996690029794866
S02831,1,train,0.0,0.0022142093495056683
S02832,1,train,0.0,0.002323923611730683
S02833,1,train,0.0,0.0026145358104264407
S02837,1,train,0.0,0.0016405467552192835
S02843,1,train,0.0,0.002227926326950074
S02847,1,train,0.0,0.002190772986067003
S02850,1,train,0.0,0.0020529111312820106
S02855,1,train,0.0,0.0021499578970731415
S02858,1,train,0.0,0.0026804116619137588
S02861,1,train,0.0,0.0021093828040372638
S02868,1,train,0.0,0.002117738190129577
S02878,1,train,0.0,0.001763754295204508
S02880,1,train,0.0,0.0010048316784919092
S02887,1,train,0.0,0.0010693819057456685
S02888,1,train,0.0,0.0007645044821117407
S02893,1,train,0.0,0.0018270879963256826
S02894,1,train,0.0,0.0018661975664030829
S02896,1,train,0.0,0.002077601362312929
S02898,1,train,0.0,0.002150529042459177
S02904,1,train,0.0,0.0028563585550641234
S02907,1,train,0.0,0.0011149913140855886
S02908,1,train,0.0,0.0006151968079759
S02914,1,train,0.0,0.002018239431192382
S02915,1,train,0.0,0.002069975930444404
S02917,1,train,0.0,0.0018935171250945284
S02918,1,train,0.0,0.002127404020747213
S02923,1,train,0.0,0.00036166270996348563
S02925,1,train,0.0,0.001979358358899205
S02935,1,train,0.0,0.0019433907144323608
S02937,1,train,0.0,0.00040689704353636535
S02938,1,train,0.0,0.0007117602591140014
S02940,1,train,0.0,0.0014587059830218929
S02944,1,train,0.0,0.001916078840424576
S02945,1,train,0.0,0.00168990243041513
S02946,1,train,0.0,0.000575934276426792
S02948,1,train,0.0,0.00158522323619208
S02951,1,train,0.0,0.0005054679394936026
S02957,1,train,0.0,0.0005181238972511922
S02959,1,train,0.0,0.0015139928913123024
S02963,1,train,0.0,0.0024434810140741164
S02974,1,train,0.0,0.0023444308763715116
S02975,1,train,0.0,0.001848047714430402
S02976,1,train,0.0,0.0019080169745628842
S02982,1,train,0.0,0.0019991865746944964
S02988,1,train,0.0,0.0024867105951158464
S02990,1,train,0.0,0.0024295327217635945
S02991,1,train,0.0,0.0023855170349638497
S02992,1,train,0.0,0.002443361228835511
S02998,1,train,0.0,0.00259133373159733
S03000,1,train,0.0,0.0026045530134558422
S03001,1,train,0.0,0.0027574373974010055
S03003,1,train,0.0,0.0029668401317454207
S03004,1,train,0.0,0.0026248196189084644
S03006,1,train,0.0,0.0026506719480916016
S03008,1,train,0.0,0.002730343722839983
S03036,1,train,0.0,0.002545445668856253
S03037,1,train,0.0,0.002266548054048356
S03038,1,train,0.0,0.001931731312882471
S03039,1,train,0.0057347918397489,0.002297997073648167
S03041,1,train,0.0061208404147885,0.0022914868898640858
S03045,1,train,0.0090586809321145,0.0024208732953023525
S03048,1,train,0.0046724578820697,0.002546287506062873
S03051,1,train,0.0077735442982538,0.0024202003400141782
S03052,1,train,0.0061811884174229,0.002706536512499941
S03060,1,train,0.0075686969658205,0.00235402242537632
S03063,1,train,0.0046762826845814,0.002762817097992291
S03069,1,train,0.0091540345900944,0.002381702425700552
S03073,1,train,0.0,0.0027105854011132743
S03074,1,train,0.0045328517748349,0.0025142085753041155
S03079,1,train,0.0030916900720668,0.002647772306571932
S03080,1,train,0.0045293404660572,0.003148373577291081
S03081,1,train,0.0015538193630278,0.002895844319826441
S03096,1,train,0.0060480497473387,0.002657816538653792
S03103,1,train,0.0138678323954797,0.002586144228884078
S03104,1,train,0.0,0.002767526511361346
S03106,1,train,0.0030980788171198,0.002364531451130583
S03112,1,train,0.0031048431179621,0.003020176331892068
S03114,1,train,0.0,0.0022863520179737798
S03119,1,train,0.0085736958321832,0.001975609907065638
S03122,1,train,0.0,0.0018147104461403334
S03124,1,train,0.0,0.0027041762615611876
S03126,1,train,0.0,0.0018331205443146788
S03131,1,train,0.0,0.0017152234220652195
S03133,1,train,0.0,0.002294647322741938
S03138,1,train,0.0,0.0012646049479828547
S03140,1,train,0.0,0.0012836894969760495
S03142,1,train,0.0,0.001720781213040505
S03147,1,train,0.0138257821627937,0.0022080252730197016
S03152,1,train,0.0122039183908998,0.0023126493205123883
S03154,1,train,0.0030886351277868,0.0025945556631973097
S03155,1,train,0.0060017630933835,0.0029313913005496275
S03156,1,train,0.007771137650771,0.0016642455083010971
S03157,1,train,0.0109057851757809,0.002065721018862233
S03160,1,train,0.0015536444998796,0.0027709686573178997
S03166,1,train,0.0030339379843541,0.0022249838947405493
S03174,1,train,0.0030029485692188,0.0020736400648698754
S03179,1,train,0.0,0.002613039859430653
S03181,1,train,0.0,0.0021614395136985926
S03191,1,train,0.0028711229730276,0.0026012066625963897
S03194,1,train,0.0,0.0026113855881661563
S03206,1,train,0.0,0.002769435151970594
S03212,1,train,0.0,0.0026707960234716305
S03216,1,train,0.0,0.0022238494434541067
S03217,1,train,0.0077146839773619,0.002688203340364348
S03220,1,train,0.00464017627068,0.0016973279585051574
S03221,1,train,0.0075030872864186,0.0016372989885387022
S03223,1,train,0.00306832739115,0.0021172326259343826
S03226,1,train,0.0,0.0017517146043571868
S03229,1,train,0.0075538573308893,0.0023963999347803183
S03234,1,train,0.011534266286059,0.0007333243861492346
S03235,1,train,0.0028919728841174,0.0004360841577254264
S03237,1,train,0.0,0.0016056764120647073
S03238,1,train,0.0,0.0024376062060062907
S03246,1,train,0.0,0.002649832542167505
S03248,1,train,0.0,0.0019154728729466942
S03249,1,train,0.0,0.002186321845539179
S03251,1,train,0.0,0.0032018496020398564
S03252,1,train,0.0,0.002539875602107156
S03253,1,train,0.0,0.00289725247375974
S03262,1,train,0.0,0.002729491539227624
S03268,1,train,0.0,0.0027018551661643396
S03272,1,train,0.0,0.0006923480328666114
S03274,1,train,0.0,0.0007597312407553149
S03289,1,train,0.0056852954466159,0.002255329240220944
S03296,1,train,0.0,0.002550429929977309
S03297,1,train,0.0,0.0022280457111583463
S03302,1,train,0.0,0.0006517851360023683
S03310,1,train,0.0,0.0016003446090476312
S03311,1,train,0.0,0.0020342197650552326
S03315,1,train,0.0,0.002499197428173806
S03319,1,train,0.0,0.0018043323794419807
S03323,1,train,0.0,0.0022181527347861123
S03324,1,train,0.0,0.0018343470439014966
S03333,1,train,0.0,0.002724328418248965
S03337,1,train,0.0,0.0021363783435282705
S03339,1,train,0.0,0.0022761713390672756
S03341,1,train,0.0028432331622816,0.0020803141575572084
S03347,1,train,0.0,0.0017604085971806094
S03348,1,train,0.0,0.0025183420254539213
S03352,1,train,0.0,0.002389801425614946
S03360,1,train,0.0401748338558717,0.002418612102096828
S03362,1,train,0.0028811594202898,0.0023519586545936587
S03364,1,train,0.0028502282476544,0.0020731461347102196
S03366,1,train,0.0,0.0023838415910781893
S03368,1,train,0.0028596251992243,0.0018711946245981977
S03371,1,train,0.0,0.0024037249221220743
S03377,1,train,0.0,0.00183190976174019
S03378,1,train,0.0,0.0018559272014943803
S03381,1,train,0.0,0.002617899525311491
S03382,1,train,0.0,0.0026217844697502693
S03383,1,train,0.0,0.0023883707869421346
S03388,1,train,0.0,0.001637120217635329
S03394,1,train,0.0,0.0008461805844412159
S03397,1,train,0.0,0.0012608151506585863
S03398,1,train,0.0,0.00045766912949133965
S03401,1,train,0.0057922370038867,0.0020463352031488006
S03402,1,train,0.0,0.0026263791559342897
S03404,1,train,0.0,0.0018830749293578767
S03405,1,train,0.0,0.0029982314100043027
S03413,1,train,0.0077759524368301,0.002497859268885361
S03420,1,train,0.0028659573854626,0.002358524314122439
S03423,1,train,0.0061842457273332,0.0026767420166901633
S03425,1,train,0.0,0.0018519853384245356
S03441,1,train,0.0090623974326246,0.0017470611328909698
S03443,1,train,0.0,0.0018297513537537512
S03445,1,train,0.0,0.0005382287705971971
S03446,1,train,0.0,0.0005717578103597456
S03448,1,train,0.0,0.000859931108284125
S03451,1,train,0.0,0.0004972679002346227
S03452,1,train,0.0,0.0007186928690840592
S03457,1,train,0.0,0.0005890616609792501
S03462,1,train,0.0,0.0009120911599474149
S03470,1,train,0.0058279978423509,0.0025181801222469574
S03473,1,train,0.0,0.0027839858853355667
S03482,1,train,0.0,0.0024258847305831575
S03484,1,train,0.0,0.002358599551080617
S03486,1,train,0.0,0.0021593854395171893
S03490,1,train,0.0,0.002451047964687548
S03491,1,train,0.0,0.0024786192072667945
S03495,1,train,0.0,0.0015352230303314377
S03502,1,train,0.0,0.001251745498382828
S03505,1,train,0.0,0.0026956476663169875
S03510,1,train,0.0,0.002233636736944572
S03512,1,train,0.0,0.002655711200011721
S03514,1,train,0.0,0.002699458304735271
S03515,1,train,0.0,0.0018254144385267928
S03523,1,train,0.0070236429671711,0.002299560419776029
S03530,1,train,0.0,0.0020845739987563968
S03531,1,train,0.0,0.002104479752367797
S03534,1,train,0.0,0.00205387133764278
S03536,1,train,0.0,0.0020271214745932824
S03538,1,train,0.0,0.0006593012153918263
S03541,1,train,0.0,0.00046624083584010517
S03545,1,train,0.0,0.002194254145936689
S03552,1,train,0.0,0.001427158450736951
S03554,1,train,0.0,0.001016275943623712
S03555,1,train,0.0,0.0009220201178953772
S03557,1,train,0.0,0.0006294966502833101
S03558,1,train,0.0,0.001998018258605753
S03563,1,train,0.0,0.0020629427506540163
S03565,1,train,0.0,0.0004643412496535178
S03570,1,train,0.0,0.0015243947517864678
S03573,1,train,0.0,0.00159266566691002
S03576,1,train,0.0,0.0022451053997769215
S03577,1,train,0.0,0.0005078868634821882
S03579,1,train,0.0,0.00040277523983987557
S03580,1,train,0.0,0.0005882933374323902
S03586,1,train,0.0,0.0009410234082989386
S03590,1,train,0.0,0.0014799603229186877
S03591,1,train,0.0,0.0008206044981613885
S03592,1,train,0.0,0.0004313674678458365
S03596,1,train,0.0,0.0007129657258693734
S03600,1,train,0.0,0.0007644902415853539
S03604,1,train,0.0,0.0020464981881361827
S03606,1,train,0.0,0.0017208712988469196
S03608,1,train,0.0,0.002640752534774481
S03625,1,train,0.0,0.0017986976179604666
S03627,1,train,0.0,0.0015194091063083003
S03628,1,train,0.0,0.001744361424014655
S03639,1,train,0.0,0.0021262109971162822
S03642,1,train,0.0,0.002186819721882641
