ufs_serial,position,split,health,clf_proba
S19832,1,train,0.0,0.36271186440677966
S19840,1,train,0.0,0.36271186440677966
S19859,1,train,0.0,0.2236842105263158
S19860,1,train,0.0,0.17647058823529413
S19863,1,train,0.0,0.36271186440677966
S19928,1,train,0.0,0.36271186440677966
S19979,1,train,0.0038468087741296,0.4413793103448276
S20006,1,train,0.0,0.25203252032520324
S20010,1,train,0.0,0.17647058823529413
S20049,1,train,0.001925304387912,0.4413793103448276
S20050,1,train,0.0,0.4413793103448276
S20098,1,train,0.0077473159135636,0.36271186440677966
S20132,1,train,0.003857737208147,0.36271186440677966
S20133,1,train,0.0019664399523622,0.4413793103448276
S20172,1,train,0.0,0.36271186440677966
S20176,1,train,0.0,0.36271186440677966
S20195,1,train,0.0,0.36271186440677966
S20196,1,train,0.0,0.36271186440677966
S20207,1,train,0.0057466612707405,0.4090909090909091
S20223,1,train,0.0,0.2236842105263158
S20273,1,train,0.0,0.20833333333333334
S20329,1,train,0.0039119842890932,0.36271186440677966
S20361,1,train,0.0,0.2236842105263158
S20367,1,train,0.003835009703269,0.36271186440677966
S20445,1,train,0.0,0.36271186440677966
S20480,1,train,0.0,0.36271186440677966
S20525,1,train,0.0,0.25203252032520324
S20559,1,train,0.0,0.36271186440677966
S20580,1,train,0.0031392910381768,0.36271186440677966
S20590,1,train,0.0,0.36271186440677966
S20655,1,train,0.0,0.4413793103448276
S20714,1,train,0.0,0.4413793103448276
S20815,1,train,0.0,0.25203252032520324
S20855,1,train,0.0,0.36271186440677966
S20856,1,train,0.0,0.36271186440677966
S20868,1,train,0.0,0.15384615384615385
S20888,1,train,0.0,0.25203252032520324
S20926,1,train,0.0,0.17647058823529413
S21022,1,train,0.0,0.2236842105263158
S21036,1,train,0.0,0.25203252032520324
S21045,1,train,0.0,0.4090909090909091
S21118,1,train,0.0,0.36271186440677966
S21131,1,train,0.0,0.36271186440677966
S21138,1,train,0.0,0.1
S21156,1,train,0.0,0.36271186440677966
S21173,1,train,0.0,0.20833333333333334
S21198,1,train,0.0,0.17647058823529413
S21199,1,train,0.0,0.17647058823529413
S21202,1,train,0.0,0.2236842105263158
S21233,1,train,0.0,0.2840909090909091
S21259,1,train,0.0,0.25203252032520324
S21266,1,train,0.0,0.2236842105263158
S21276,1,train,0.0,0.36271186440677966
S21297,1,train,0.0,0.2840909090909091
S21378,1,train,0.0,0.25203252032520324
S21381,1,train,0.0,0.36271186440677966
S21399,1,train,0.0,0.13333333333333333
S21477,1,train,0.0,0.25203252032520324
S21478,1,train,0.0,0.36271186440677966
S21575,1,train,0.0,0.4413793103448276
S21641,1,train,0.0,0.1
S21721,1,train,0.0,0.4413793103448276
S21799,1,train,0.0,0.2840909090909091
S21807,1,train,0.0,0.25203252032520324
S21823,1,train,0.0,0.2236842105263158
S21827,1,train,0.0,0.15384615384615385
S21835,1,train,0.0,0.36271186440677966
S21852,1,train,0.0,0.36271186440677966
S21920,1,train,0.0,0.15384615384615385
S21927,1,train,0.0,0.36271186440677966
S21953,1,train,0.0,0.2840909090909091
S21981,1,train,0.0,0.4413793103448276
S22039,1,train,0.0,0.20833333333333334
S22137,1,train,0.0,0.2840909090909091
S22173,1,train,0.0088556283130651,0.4413793103448276
S22191,1,train,0.0,0.4413793103448276
S22228,1,train,0.0,0.2840909090909091
S22232,1,train,0.0,0.2840909090909091
S22247,1,train,0.0,0.36271186440677966
S22262,1,train,0.0,0.13333333333333333
S22332,1,train,0.0,0.25203252032520324
S22434,1,train,0.0,0.15384615384615385
S22454,1,train,0.0,0.4413793103448276
S22500,1,train,0.0031527631082311,0.36271186440677966
S22542,1,train,0.0109568936466393,0.25203252032520324
S22601,1,train,0.0097321218767134,0.2840909090909091
S22665,1,train,0.0015779130274658,0.4413793103448276
S22680,1,train,0.0062754308045367,0.4413793103448276
S22781,1,train,0.0016180439574034,0.36271186440677966
S22787,1,train,0.0048139789424744,0.25203252032520324
S22792,1,train,0.0,0.2236842105263158
S22850,1,train,0.0129942284186651,0.36271186440677966
S22954,1,train,0.0,0.36271186440677966
S22985,1,train,0.0,0.36271186440677966
S23067,1,train,0.0,0.17647058823529413
S23068,1,train,0.0,0.15384615384615385
S23136,1,train,0.0,0.36271186440677966
S23143,1,train,0.0,0.36271186440677966
S23220,1,train,0.0,0.17647058823529413
S23260,1,train,0.0,0.36271186440677966
S23302,1,train,0.0,0.36271186440677966
S23377,1,train,0.0,0.36271186440677966
S23418,1,train,0.0,0.36271186440677966
S23455,1,train,0.0,0.36271186440677966
S23471,1,train,0.0,0.25203252032520324
S23610,1,train,0.0,0.36271186440677966
S23611,1,train,0.0,0.2236842105263158
S23638,1,train,0.0,0.17647058823529413
S23651,1,train,0.0,0.36271186440677966
S23666,1,train,0.0,0.36271186440677966
S23683,1,train,0.0,0.25203252032520324
S23740,1,train,0.0,0.36271186440677966
S23766,1,train,0.0,0.36271186440677966
S23767,1,train,0.0,0.25203252032520324
S23783,1,train,0.0,0.17647058823529413
S23886,1,train,0.0,0.4090909090909091
S23941,1,train,0.0,0.2236842105263158
S23972,1,train,0.0,0.17647058823529413
S24011,1,train,0.0,0.36271186440677966
S24017,1,train,0.0,0.36271186440677966
S24088,1,train,0.0,0.15384615384615385
S24125,1,train,0.006704302489495,0.36271186440677966
S24127,1,train,0.010068065796937,0.2840909090909091
S24163,1,train,0.0,0.36271186440677966
S24196,1,train,0.0,0.2236842105263158
S24239,1,train,0.0,0.36271186440677966
S24264,1,train,0.0,0.4413793103448276
S24313,1,train,0.0,0.36271186440677966
S24338,1,train,0.0,0.13333333333333333
S24405,1,train,0.0,0.36271186440677966
S24498,1,train,0.0,0.15384615384615385
S24549,1,train,0.0,0.2840909090909091
S24646,1,train,0.0020443588857627,0.15384615384615385
S24662,1,train,0.0,0.36271186440677966
S24675,1,train,0.0,0.36271186440677966
S24693,1,train,0.0,0.25203252032520324
S24820,1,train,0.0,0.4090909090909091
S24822,1,train,0.0,0.36271186440677966
S24965,1,train,0.0020659009947084,0.36271186440677966
S24975,1,train,0.002040204759383,0.13333333333333333
S24996,1,train,0.0,0.2236842105263158
S25000,1,train,0.0,0.17647058823529413
S25006,1,train,0.0,0.17647058823529413
S25062,1,train,0.0,0.1
S25064,1,train,0.0,0.36271186440677966
S25067,1,train,0.0,0.17647058823529413
S25114,1,train,0.0,0.25203252032520324
S25115,1,train,0.0,0.25203252032520324
S25149,1,train,0.0,0.17647058823529413
S25170,1,train,0.0,0.17647058823529413
S25188,1,train,0.0,0.4413793103448276
S25218,1,train,0.0,0.36271186440677966
S25252,1,train,0.0,0.2236842105263158
S25257,1,train,0.0,0.4413793103448276
S25303,1,train,0.0,0.25203252032520324
S25306,1,train,0.0,0.36271186440677966
S25319,1,train,0.0,0.25203252032520324
S25325,1,train,0.0,0.15384615384615385
S25358,1,train,0.0,0.36271186440677966
S25363,1,train,0.0,0.2236842105263158
S25442,1,train,0.0,0.17647058823529413
S25467,1,train,0.0,0.2236842105263158
S25489,1,train,0.0,0.2236842105263158
S25532,1,train,0.0,0.4413793103448276
S25589,1,train,0.0,0.25203252032520324
S25652,1,train,0.0,0.15384615384615385
S25684,1,train,0.0,0.2840909090909091
S25691,1,train,0.0,0.36271186440677966
S25698,1,train,0.0,0.2840909090909091
S25700,1,train,0.0,0.36271186440677966
S25703,1,train,0.0,0.36271186440677966
S25733,1,train,0.0,0.36271186440677966
S25747,1,train,0.0,0.36271186440677966
S25830,1,train,0.0,0.36271186440677966
S25843,1,train,0.0,0.0
S25875,1,train,0.0,0.36271186440677966
S25904,1,train,0.0,0.17647058823529413
S26000,1,train,0.0,0.15384615384615385
S26004,1,train,0.0,0.25203252032520324
S26013,1,train,0.0,0.13333333333333333
S26038,1,train,0.0,0.36271186440677966
S26040,1,train,0.0,0.4413793103448276
S26083,1,train,0.0,0.20833333333333334
S26109,1,train,0.0,0.4413793103448276
S26120,1,train,0.0,0.2236842105263158
S26222,1,train,0.0,0.15384615384615385
S26228,1,train,0.0,0.36271186440677966
S26334,1,train,0.0,0.36271186440677966
S26389,1,train,0.0,0.25203252032520324
S26457,1,train,0.0,0.36271186440677966
S26518,1,train,0.0,0.36271186440677966
S26576,1,train,0.0,0.4413793103448276
S26581,1,train,0.0,0.2236842105263158
S26595,1,train,0.0,0.36271186440677966
S26756,1,train,0.014525792780944,0.36271186440677966
S26770,1,train,0.0012615590026322,0.36271186440677966
S26874,1,train,0.004874735481846,0.36271186440677966
S26885,1,train,0.0228593330778075,0.4413793103448276
S26898,1,train,0.0050337014923861,0.36271186440677966
S26939,1,train,0.0110140131340813,0.36271186440677966
S27004,1,train,0.0076372828483838,0.36271186440677966
S27008,1,train,0.0089022290116964,0.36271186440677966
S27009,1,train,0.0127189345780998,0.36271186440677966
S27077,1,train,0.0147089289413714,0.2840909090909091
S27083,1,train,0.023688217601477,0.25203252032520324
S27101,1,train,0.00720880140985,0.36271186440677966
S27105,1,train,0.00495718567503,0.4413793103448276
S27165,1,train,0.0100137008381689,0.2236842105263158
S27169,1,train,0.0050752609113003,0.25203252032520324
S27245,1,train,0.0,0.20833333333333334
S27290,1,train,0.0,0.2236842105263158
S27404,1,train,0.0,0.36271186440677966
S27551,1,train,0.0,0.36271186440677966
S27568,1,train,0.0,0.2840909090909091
S27613,1,train,0.0,0.4413793103448276
S27650,1,train,0.0,0.36271186440677966
S27673,1,train,0.0,0.25203252032520324
S27712,1,train,0.0,0.36271186440677966
S27793,1,train,0.0,0.2236842105263158
S27820,1,train,0.0,0.2840909090909091
S27844,1,train,0.002332774781625,0.36271186440677966
S27906,1,train,0.0,0.36271186440677966
S27908,1,train,0.0,0.36271186440677966
S27956,1,train,0.0,0.25203252032520324
S28001,1,train,0.0023583450776071,0.2840909090909091
S28025,1,train,0.0,0.36271186440677966
S28049,1,train,0.0046387687195784,0.4413793103448276
S28094,1,train,0.0093763854694324,0.36271186440677966
S28108,1,train,0.0023638300705819,0.4413793103448276
S28120,1,train,0.0,0.2840909090909091
S28191,1,train,0.0,0.36271186440677966
S28201,1,train,0.0,0.4090909090909091
S28235,1,train,0.0,0.25203252032520324
S28383,1,train,0.0,0.15384615384615385
S28393,1,train,0.0,0.4413793103448276
S28466,1,train,0.0,0.36271186440677966
S28483,1,train,0.0,0.4413793103448276
S28491,1,train,0.0,0.1
S28505,1,train,0.0,0.36271186440677966
S28531,1,train,0.0,0.36271186440677966
S28561,1,train,0.0,0.2840909090909091
S28643,1,train,0.0062622062622062,0.36271186440677966
S28653,1,train,0.0061862548139518,0.36271186440677966
S28664,1,train,0.0049023234251162,0.2236842105263158
S28727,1,train,0.0,0.36271186440677966
S28868,1,train,0.0,0.2236842105263158
S28882,1,train,0.0,0.36271186440677966
S28914,1,train,0.0,0.36271186440677966
S28937,1,train,0.0,0.36271186440677966
S28988,1,train,0.0032878851026389,0.36271186440677966
S29031,1,train,0.0,0.2236842105263158
S29044,1,train,0.0,0.36271186440677966
S29117,1,train,0.0157948620162851,0.4413793103448276
S29143,1,train,0.0059651548539797,0.36271186440677966
S29163,1,train,0.0126272950056703,0.36271186440677966
S29209,1,train,0.0,0.36271186440677966
S29227,1,train,0.0,0.2840909090909091
S29288,1,train,0.0,0.36271186440677966
S29301,1,train,0.0,0.36271186440677966
S29342,1,train,0.0,0.25203252032520324
S29343,1,train,0.0,0.2236842105263158
S29384,1,train,0.0023270731787257,0.36271186440677966
S29404,1,train,0.0,0.36271186440677966
S29443,1,train,0.0,0.25203252032520324
S29490,1,train,0.0,0.36271186440677966
S29503,1,train,0.0,0.36271186440677966
S29513,1,train,0.0023694422990741,0.36271186440677966
S29520,1,train,0.002337118807458,0.4413793103448276
S29532,1,train,0.0,0.25203252032520324
S29533,1,train,0.0,0.36271186440677966
S29541,1,train,0.0,0.2236842105263158
S29578,1,train,0.0023566341384771,0.17647058823529413
S29585,1,train,0.0,0.15384615384615385
S29598,1,train,0.0,0.17647058823529413
S29653,1,train,0.0,0.20833333333333334
S29661,1,train,0.0,0.36271186440677966
S29670,1,train,0.0,0.2840909090909091
S29690,1,train,0.0,0.4413793103448276
S29729,1,train,0.0,0.36271186440677966
S29826,1,train,0.0,0.36271186440677966
S29851,1,train,0.0,0.36271186440677966
S29881,1,train,0.0,0.2840909090909091
S29916,1,train,0.0,0.36271186440677966
S30030,1,train,0.0,0.4413793103448276
S30034,1,train,0.0,0.36271186440677966
S30038,1,train,0.0,0.17647058823529413
S30112,1,train,0.0,0.36271186440677966
S30117,1,train,0.0,0.25203252032520324
S30137,1,train,0.0043044837650808,0.17647058823529413
S30190,1,train,0.0008367721807764,0.17647058823529413
S30209,1,train,0.0,0.4413793103448276
S30221,1,train,0.002502215240857,0.4413793103448276
S30223,1,train,0.0,0.4413793103448276
S30328,1,train,0.0,0.36271186440677966
S30351,1,train,0.0,0.2840909090909091
S30394,1,train,0.0,0.17647058823529413
S30422,1,train,0.0118733242551377,0.36271186440677966
S30451,1,train,0.0136227132018001,0.36271186440677966
S30455,1,train,0.0085857669750287,0.36271186440677966
S30482,1,train,0.0165917289098093,0.36271186440677966
S30504,1,train,0.0,0.2236842105263158
S30529,1,train,0.0,0.36271186440677966
S30540,1,train,0.0,0.2236842105263158
S30596,1,train,0.009884498540694,0.36271186440677966
S30614,1,train,0.0077499636151942,0.36271186440677966
S30643,1,train,0.0126223596084492,0.25203252032520324
S30668,1,train,0.0268028660637741,0.20833333333333334
S30712,1,train,0.0,0.2236842105263158
S30792,1,train,0.0,0.36271186440677966
S30795,1,train,0.0,0.2236842105263158
S30836,1,train,0.0,0.4413793103448276
S30844,1,train,0.0025158569859324,0.4413793103448276
S30845,1,train,0.0,0.36271186440677966
S30890,1,train,0.0,0.36271186440677966
S30904,1,train,0.0,0.36271186440677966
S30934,1,train,0.0,0.36271186440677966
S30998,1,train,0.0,0.36271186440677966
S30999,1,train,0.0,0.36271186440677966
S31016,1,train,0.0,0.36271186440677966
S31116,1,train,0.0111928293825444,0.36271186440677966
S31118,1,train,0.0110973948714022,0.36271186440677966
S31150,1,train,0.0031720502166823,0.25203252032520324
S31154,1,train,0.0047457627118644,0.36271186440677966
S31158,1,train,0.0127256025937697,0.36271186440677966
S31251,1,train,0.0095183376424399,0.36271186440677966
S31293,1,train,0.0079978114640661,0.36271186440677966
S31354,1,train,0.0,0.2236842105263158
S31366,1,train,0.0,0.4413793103448276
S31385,1,train,0.0,0.2236842105263158
S31409,1,train,0.0,0.36271186440677966
S31412,1,train,0.0031564874709041,0.17647058823529413
S31419,1,train,0.0079381051407616,0.36271186440677966
S31449,1,train,0.0,0.36271186440677966
S31481,1,train,0.0,0.36271186440677966
S31535,1,train,0.0078712722319887,0.25203252032520324
S31560,1,train,0.0,0.36271186440677966
S31611,1,train,0.0048512889591691,0.20833333333333334
S31620,1,train,0.0056669175161341,0.36271186440677966
S31649,1,train,0.0,0.36271186440677966
S31679,1,train,0.0,0.36271186440677966
S31681,1,train,0.0,0.4413793103448276
S31789,1,train,0.0,0.2840909090909091
S31790,1,train,0.0022135521053241,0.36271186440677966
S31819,1,train,0.0,0.2236842105263158
S31886,1,train,0.0,0.42857142857142855
S31911,1,train,0.0,0.2840909090909091
S31935,1,train,0.0021765025312242,0.36271186440677966
S31955,1,train,0.0,0.4413793103448276
S32015,1,train,0.0,0.36271186440677966
S32054,1,train,0.0,0.36271186440677966
S32085,1,train,0.0,0.36271186440677966
S32129,1,train,0.0,0.17647058823529413
S32134,1,train,0.0,0.2236842105263158
S32192,1,train,0.0,0.2236842105263158
S32239,1,train,0.0081146831681551,0.36271186440677966
S32254,1,train,0.0,0.4090909090909091
S32257,1,train,0.0,0.36271186440677966
S32270,1,train,0.0,0.36271186440677966
S32325,1,train,0.0,0.2840909090909091
S32327,1,train,0.0,0.36271186440677966
S32382,1,train,0.0,0.36271186440677966
S32477,1,train,0.0,0.36271186440677966
S32507,1,train,0.0,0.2840909090909091
S32511,1,train,0.0,0.25203252032520324
S32516,1,train,0.0,0.2236842105263158
S32548,1,train,0.0,0.36271186440677966
S32556,1,train,0.0,0.4413793103448276
S32566,1,train,0.0,0.13333333333333333
S32570,1,train,0.0187742502981538,0.36271186440677966
S32585,1,train,0.0,0.2236842105263158
S32613,1,train,0.0,0.2236842105263158
S32633,1,train,0.0,0.36271186440677966
S32637,1,train,0.0,0.36271186440677966
S32668,1,train,0.0,0.25203252032520324
S32771,1,train,0.0025664064113686,0.15384615384615385
S32784,1,train,0.0025532352110143,0.2840909090909091
S32789,1,train,0.0025781485055038,0.36271186440677966
S32896,1,train,0.0,0.36271186440677966
S32912,1,train,0.0025737026622546,0.4413793103448276
S33003,1,train,0.0,0.36271186440677966
S33007,1,train,0.0,0.17647058823529413
S33047,1,train,0.0,0.25203252032520324
S33077,1,train,0.0,0.17647058823529413
S33090,1,train,0.0077432421905429,0.36271186440677966
S33107,1,train,0.0,0.2840909090909091
S33118,1,train,0.0035805497620771,0.36271186440677966
S33135,1,train,0.0054908026293984,0.4413793103448276
S33185,1,train,0.0,0.36271186440677966
S33239,1,train,0.009091274936983,0.25203252032520324
S33254,1,train,0.0089388167668461,0.36271186440677966
S33264,1,train,0.001814173182359,0.4413793103448276
S33291,1,train,0.0018158634119963,0.25203252032520324
S33313,1,train,0.007096147805477,0.42857142857142855
S33321,1,train,0.0035317358801625,0.4413793103448276
S33328,1,train,0.0070594836065864,0.4413793103448276
S33340,1,train,0.0088279282255686,0.36271186440677966
S33341,1,train,0.0053995328371991,0.36271186440677966
S33453,1,train,0.0143793828004354,0.2236842105263158
S33496,1,train,0.0035829503469406,0.36271186440677966
S33501,1,train,0.0,0.0
S33556,1,train,0.0,0.1
S33665,1,train,0.0,0.36271186440677966
S33697,1,train,0.0,0.2236842105263158
S33767,1,train,0.0,0.36271186440677966
S33849,1,train,0.0,0.13333333333333333
S33913,1,train,0.0,0.2840909090909091
S33978,1,train,0.0113604265956109,0.36271186440677966
S34010,1,train,0.0,0.2840909090909091
S34038,1,train,0.0,0.36271186440677966
S34047,1,train,0.0224807533992527,0.36271186440677966
S34076,1,train,0.0,0.2236842105263158
S34097,1,train,0.0,0.25203252032520324
S34136,1,train,0.0,0.36271186440677966
S34180,1,train,0.0,0.36271186440677966
S34214,1,train,0.018913546853548,0.2236842105263158
S34302,1,train,0.0,0.2840909090909091
S34328,1,train,0.0,0.4413793103448276
S34330,1,train,0.0,0.36271186440677966
S34369,1,train,0.0,0.4413793103448276
S34389,1,train,0.0,0.2236842105263158
S34451,1,train,0.0,0.25203252032520324
S34453,1,train,0.0,0.36271186440677966
S34471,1,train,0.0,0.2236842105263158
S34544,1,train,0.0,0.2236842105263158
S34573,1,train,0.0,0.4413793103448276
S34662,1,train,0.0,0.36271186440677966
S34780,1,train,0.0,0.36271186440677966
S34785,1,train,0.0,0.36271186440677966
S34786,1,train,0.0,0.36271186440677966
S34838,1,train,0.0,0.36271186440677966
S34915,1,train,0.0,0.4413793103448276
