ufs_serial,position,split,health,reg_pred_die
S19832,1,train,0.0,0.0022098711252006016
S19840,1,train,0.0,0.0020063960172251936
S19859,1,train,0.0,0.0015596588734811082
S19860,1,train,0.0,0.0010521632486841879
S19863,1,train,0.0,0.002394891202829162
S19928,1,train,0.0,0.0029946733353208134
S19979,1,train,0.0038468087741296,0.00569861122869075
S20006,1,train,0.0,0.0
S20010,1,train,0.0,0.0027094132316757853
S20049,1,train,0.001925304387912,0.0015108187961978092
S20050,1,train,0.0,0.0008107633460496681
S20098,1,train,0.0077473159135636,0.001331303409652342
S20132,1,train,0.003857737208147,0.0020239152879822724
S20133,1,train,0.0019664399523622,0.0015693468239989753
S20172,1,train,0.0,0.002069059438501557
S20176,1,train,0.0,0.0021847163663506947
S20195,1,train,0.0,0.001397838464140364
S20196,1,train,0.0,0.006415435935793629
S20207,1,train,0.0057466612707405,0.005566638443243285
S20223,1,train,0.0,0.0012750320507540793
S20273,1,train,0.0,0.0015196532883444095
S20329,1,train,0.0039119842890932,0.002788862869409309
S20361,1,train,0.0,0.0012511623547101628
S20367,1,train,0.003835009703269,0.0012777325630971747
S20445,1,train,0.0,0.0045906468282739445
S20480,1,train,0.0,0.0037770297644881437
S20525,1,train,0.0,0.0015903842869140156
S20559,1,train,0.0,0.0019232048053122307
S20580,1,train,0.0031392910381768,0.00382414047953941
S20590,1,train,0.0,0.002437640925842202
S20655,1,train,0.0,0.00028316447508151084
S20714,1,train,0.0,0.006818272557703157
S20815,1,train,0.0,0.0
S20855,1,train,0.0,0.005476549798366337
S20856,1,train,0.0,0.001565630213688657
S20868,1,train,0.0,0.0008952748975281209
S20888,1,train,0.0,0.0016163241442535346
S20926,1,train,0.0,0.0005388102694436748
S21022,1,train,0.0,0.0006684189815611535
S21036,1,train,0.0,0.0014027733709448267
S21045,1,train,0.0,0.0027428499511858153
S21118,1,train,0.0,0.0010485939420878812
S21131,1,train,0.0,0.002200292613954354
S21138,1,train,0.0,0.0002519584171511603
S21156,1,train,0.0,0.002995065596027463
S21173,1,train,0.0,0.001285855920849753
S21198,1,train,0.0,0.0032736469688926877
S21199,1,train,0.0,0.0
S21202,1,train,0.0,0.0006056054754051988
S21233,1,train,0.0,0.002033025762478818
S21259,1,train,0.0,0.002214064981041844
S21266,1,train,0.0,0.0
S21276,1,train,0.0,0.005138515378294856
S21297,1,train,0.0,0.0012686490991894884
S21378,1,train,0.0,0.0012816871864882006
S21381,1,train,0.0,0.0026722818956958325
S21399,1,train,0.0,0.0009455165944876375
S21477,1,train,0.0,0.0008544960999999389
S21478,1,train,0.0,0.007040414312579183
S21575,1,train,0.0,0.0018577320987226559
S21641,1,train,0.0,0.0
S21721,1,train,0.0,0.0023869447139738317
S21799,1,train,0.0,0.00179288157976889
S21807,1,train,0.0,0.0004860550671692896
S21823,1,train,0.0,0.0029298797696584262
S21827,1,train,0.0,0.0
S21835,1,train,0.0,0.001738631759788205
S21852,1,train,0.0,0.0006973013923778881
S21920,1,train,0.0,0.0007976366083172285
S21927,1,train,0.0,0.0038937535010545436
S21953,1,train,0.0,0.0011676796430791679
S21981,1,train,0.0,0.0
S22039,1,train,0.0,0.0016901681865371147
S22137,1,train,0.0,0.0
S22173,1,train,0.0088556283130651,0.0017671637881295002
S22191,1,train,0.0,0.0038118454056644668
S22228,1,train,0.0,0.0012353709728312762
S22232,1,train,0.0,0.0035262089243970423
S22247,1,train,0.0,0.001714936781902719
S22262,1,train,0.0,0.0009225992643515081
S22332,1,train,0.0,0.0
S22434,1,train,0.0,0.0
S22454,1,train,0.0,0.004058595808243013
S22500,1,train,0.0031527631082311,0.0037516393332284455
S22542,1,train,0.0109568936466393,0.00039542445604966175
S22601,1,train,0.0097321218767134,0.00237335152915496
S22665,1,train,0.0015779130274658,0.001692811278164198
S22680,1,train,0.0062754308045367,0.0042637316590243635
S22781,1,train,0.0016180439574034,0.001585382064505478
S22787,1,train,0.0048139789424744,0.0017333662656926806
S22792,1,train,0.0,0.0
S22850,1,train,0.0129942284186651,0.00218698687094679
S22954,1,train,0.0,0.0024226731087609457
S22985,1,train,0.0,0.004685939523666863
S23067,1,train,0.0,0.0005534969864973959
S23068,1,train,0.0,0.001189437093930309
S23136,1,train,0.0,0.001972117349717724
S23143,1,train,0.0,0.0025800311534467132
S23220,1,train,0.0,0.00019118116713010022
S23260,1,train,0.0,0.0013776876577471754
S23302,1,train,0.0,0.004406761181925943
S23377,1,train,0.0,0.0013968285867906312
S23418,1,train,0.0,0.005966282254599205
S23455,1,train,0.0,0.0
S23471,1,train,0.0,0.005385703282599241
S23610,1,train,0.0,0.002991613777735414
S23611,1,train,0.0,0.0022583618027367546
S23638,1,train,0.0,4.8824864686761577e-05
S23651,1,train,0.0,0.0036788588549020755
S23666,1,train,0.0,0.0030391808317182583
S23683,1,train,0.0,0.004009739486933575
S23740,1,train,0.0,0.008007549760344729
S23766,1,train,0.0,0.0020500238757372243
S23767,1,train,0.0,0.0
S23783,1,train,0.0,0.00045899368718831595
S23886,1,train,0.0,0.004033663569637732
S23941,1,train,0.0,0.0
S23972,1,train,0.0,0.0012701593092573037
S24011,1,train,0.0,0.0034438827608781514
S24017,1,train,0.0,0.0022160662636035258
S24088,1,train,0.0,0.0006909983501699652
S24125,1,train,0.006704302489495,0.00044975175296453477
S24127,1,train,0.010068065796937,0.0020784127752782404
S24163,1,train,0.0,0.0028087681846597815
S24196,1,train,0.0,0.002395313844322815
S24239,1,train,0.0,0.0026425043290557422
S24264,1,train,0.0,0.0056801945015292465
S24313,1,train,0.0,0.0003431318549375931
S24338,1,train,0.0,0.0004918432259426384
S24405,1,train,0.0,0.0024428356492121723
S24498,1,train,0.0,0.0
S24549,1,train,0.0,0.002253863471712392
S24646,1,train,0.0020443588857627,0.0006031347862043098
S24662,1,train,0.0,0.0005586265878620875
S24675,1,train,0.0,0.002372037890263262
S24693,1,train,0.0,0.003576642175788314
S24820,1,train,0.0,0.0
S24822,1,train,0.0,0.00649989987157828
S24965,1,train,0.0020659009947084,0.004581741625837466
S24975,1,train,0.002040204759383,0.0008346279927621611
S24996,1,train,0.0,0.0006479369334580198
S25000,1,train,0.0,0.0
S25006,1,train,0.0,0.00020816746831969548
S25062,1,train,0.0,0.0003138890363862919
S25064,1,train,0.0,0.004116819339248201
S25067,1,train,0.0,0.0010509085048881425
S25114,1,train,0.0,0.000538153973540362
S25115,1,train,0.0,0.002391480990193338
S25149,1,train,0.0,0.0017230941865689683
S25170,1,train,0.0,5.5193608470601654e-05
S25188,1,train,0.0,0.0036334446918780605
S25218,1,train,0.0,0.00018557902271820433
S25252,1,train,0.0,0.0025075864402445375
S25257,1,train,0.0,0.0025349597397383797
S25303,1,train,0.0,0.001947544359853324
S25306,1,train,0.0,0.004034907889880873
S25319,1,train,0.0,0.0017052135032214271
S25325,1,train,0.0,0.00010956061933550968
S25358,1,train,0.0,0.0
S25363,1,train,0.0,0.0
S25442,1,train,0.0,0.0016712257245085167
S25467,1,train,0.0,8.575101275821907e-05
S25489,1,train,0.0,0.0
S25532,1,train,0.0,0.0032277521730948323
S25589,1,train,0.0,0.0
S25652,1,train,0.0,0.0006527975377040903
S25684,1,train,0.0,0.0
S25691,1,train,0.0,0.0040595232744193455
S25698,1,train,0.0,0.0026491887520549958
S25700,1,train,0.0,0.0008863976624340053
S25703,1,train,0.0,0.0012838293112501873
S25733,1,train,0.0,0.0022733933776675277
S25747,1,train,0.0,0.0004776892389490493
S25830,1,train,0.0,0.0007431853187940029
S25843,1,train,0.0,0.0009095189122783358
S25875,1,train,0.0,0.001052697464909055
S25904,1,train,0.0,0.0002408356093413164
S26000,1,train,0.0,0.0006481493503106433
S26004,1,train,0.0,0.00025401929955848383
S26013,1,train,0.0,0.0011111136663788902
S26038,1,train,0.0,0.0
S26040,1,train,0.0,0.0018342125213558081
S26083,1,train,0.0,0.0
S26109,1,train,0.0,0.0033066021231384648
S26120,1,train,0.0,0.0010292605622169717
S26222,1,train,0.0,0.0
S26228,1,train,0.0,0.0
S26334,1,train,0.0,0.0013588833462148606
S26389,1,train,0.0,0.0
S26457,1,train,0.0,0.0019081776772102888
S26518,1,train,0.0,0.0011960148163814468
S26576,1,train,0.0,0.00030879497010149326
S26581,1,train,0.0,0.005077314615182596
S26595,1,train,0.0,0.0035980200263732542
S26756,1,train,0.014525792780944,7.979276679072282e-05
S26770,1,train,0.0012615590026322,0.0026903216801856247
S26874,1,train,0.004874735481846,0.0021130613764781987
S26885,1,train,0.0228593330778075,0.001699131984459601
S26898,1,train,0.0050337014923861,0.0
S26939,1,train,0.0110140131340813,0.0005751989913677362
S27004,1,train,0.0076372828483838,0.002860186915166047
S27008,1,train,0.0089022290116964,0.0
S27009,1,train,0.0127189345780998,0.00460921408303511
S27077,1,train,0.0147089289413714,0.001948366320547798
S27083,1,train,0.023688217601477,0.001216680189646256
S27101,1,train,0.00720880140985,0.0011627978864696862
S27105,1,train,0.00495718567503,0.0016151330170232237
S27165,1,train,0.0100137008381689,0.002518497513313948
S27169,1,train,0.0050752609113003,0.0034312318879185706
S27245,1,train,0.0,0.0012030952245277865
S27290,1,train,0.0,0.0
S27404,1,train,0.0,0.00015998372816714582
S27551,1,train,0.0,0.0007152949662340828
S27568,1,train,0.0,0.0
S27613,1,train,0.0,0.004416895577188173
S27650,1,train,0.0,0.0026119532259507934
S27673,1,train,0.0,0.0015690973783299
S27712,1,train,0.0,0.0009663280330650425
S27793,1,train,0.0,0.0
S27820,1,train,0.0,0.001083884191063474
S27844,1,train,0.002332774781625,0.0
S27906,1,train,0.0,0.002328318002031705
S27908,1,train,0.0,0.003726681758213181
S27956,1,train,0.0,0.0002033278882826444
S28001,1,train,0.0023583450776071,0.0012272657104557896
S28025,1,train,0.0,0.0021210911299139887
S28049,1,train,0.0046387687195784,0.001536069758582746
S28094,1,train,0.0093763854694324,0.0038082144319417535
S28108,1,train,0.0023638300705819,0.000683466985463437
S28120,1,train,0.0,0.0022925733853829205
S28191,1,train,0.0,0.0009565083396995122
S28201,1,train,0.0,0.0
S28235,1,train,0.0,0.0002739722279836544
S28383,1,train,0.0,1.3981247296103954e-05
S28393,1,train,0.0,0.0007893730523941977
S28466,1,train,0.0,0.003575213090190417
S28483,1,train,0.0,0.005746466385194791
S28491,1,train,0.0,0.0
S28505,1,train,0.0,0.00017397358882749637
S28531,1,train,0.0,0.000983239208994915
S28561,1,train,0.0,0.00017862249332945901
S28643,1,train,0.0062622062622062,0.0014431071071635067
S28653,1,train,0.0061862548139518,0.0027840268762122635
S28664,1,train,0.0049023234251162,0.0
S28727,1,train,0.0,0.003791528332775986
S28868,1,train,0.0,0.0
S28882,1,train,0.0,0.0017399706288223349
S28914,1,train,0.0,0.0
S28937,1,train,0.0,0.003410220946834107
S28988,1,train,0.0032878851026389,0.0031200019676807618
S29031,1,train,0.0,0.0007777937114667058
S29044,1,train,0.0,0.003163661932740402
S29117,1,train,0.0157948620162851,0.0024666936300166424
S29143,1,train,0.0059651548539797,0.0021224282396746326
S29163,1,train,0.0126272950056703,0.0010782444403873831
S29209,1,train,0.0,0.00164493734990886
S29227,1,train,0.0,0.004461871232536426
S29288,1,train,0.0,0.00266752918713406
S29301,1,train,0.0,0.0008865571509373368
S29342,1,train,0.0,0.0010402248632483437
S29343,1,train,0.0,0.0003467041722213851
S29384,1,train,0.0023270731787257,0.0
S29404,1,train,0.0,0.0008419021147838112
S29443,1,train,0.0,0.001140894010489069
S29490,1,train,0.0,0.002723806415677526
S29503,1,train,0.0,0.002241884245525712
S29513,1,train,0.0023694422990741,0.0
S29520,1,train,0.002337118807458,0.0020944197959848494
S29532,1,train,0.0,0.0
S29533,1,train,0.0,0.001330953713366683
S29541,1,train,0.0,0.0
S29578,1,train,0.0023566341384771,0.0
S29585,1,train,0.0,0.001993774673714865
S29598,1,train,0.0,0.00010245099963336291
S29653,1,train,0.0,0.00030046178836140656
S29661,1,train,0.0,0.0007458714619203524
S29670,1,train,0.0,0.005514981568840648
S29690,1,train,0.0,0.0037901288203730137
S29729,1,train,0.0,0.0037920721954407912
S29826,1,train,0.0,0.004178869856173791
S29851,1,train,0.0,0.0017919768406416676
S29881,1,train,0.0,0.0008355592321260405
S29916,1,train,0.0,0.000185686728796944
S30030,1,train,0.0,0.0030121179473191722
S30034,1,train,0.0,0.003231244148831277
S30038,1,train,0.0,0.0015043125635624483
S30112,1,train,0.0,0.008125188420559771
S30117,1,train,0.0,0.004596730106797384
S30137,1,train,0.0043044837650808,0.0
S30190,1,train,0.0008367721807764,0.0009004135566314839
S30209,1,train,0.0,0.0007798973535620165
S30221,1,train,0.002502215240857,0.0012130041545409713
S30223,1,train,0.0,0.0013875397989118298
S30328,1,train,0.0,0.0002752270843010926
S30351,1,train,0.0,0.0011481935864775673
S30394,1,train,0.0,0.0
S30422,1,train,0.0118733242551377,0.0015786493371685308
S30451,1,train,0.0136227132018001,0.0006448907714356982
S30455,1,train,0.0085857669750287,0.0007773672310774965
S30482,1,train,0.0165917289098093,0.0
S30504,1,train,0.0,0.0015674719969448764
S30529,1,train,0.0,0.0023981863151504228
S30540,1,train,0.0,0.0020062863537161075
S30596,1,train,0.009884498540694,0.00160154779192119
S30614,1,train,0.0077499636151942,0.00017273645229935088
S30643,1,train,0.0126223596084492,0.0005413529804765672
S30668,1,train,0.0268028660637741,0.0016651024500145487
S30712,1,train,0.0,0.0018287329922812253
S30792,1,train,0.0,0.001395643392053916
S30795,1,train,0.0,0.0
S30836,1,train,0.0,0.0017977625547681121
S30844,1,train,0.0025158569859324,0.009561312607416926
S30845,1,train,0.0,0.0
S30890,1,train,0.0,0.00035645455192937826
S30904,1,train,0.0,0.00010570192275056703
S30934,1,train,0.0,0.003379673770871621
S30998,1,train,0.0,0.0020584512711779674
S30999,1,train,0.0,0.0013581654380163883
S31016,1,train,0.0,0.001379793982679866
S31116,1,train,0.0111928293825444,0.0022269568557353185
S31118,1,train,0.0110973948714022,0.0009168649348151194
S31150,1,train,0.0031720502166823,0.0016363388158152075
S31154,1,train,0.0047457627118644,0.0
S31158,1,train,0.0127256025937697,0.0010610211072617436
S31251,1,train,0.0095183376424399,0.0025684386131142214
S31293,1,train,0.0079978114640661,0.0
S31354,1,train,0.0,0.0011817026126991685
S31366,1,train,0.0,0.0031314594076033513
S31385,1,train,0.0,0.0
S31409,1,train,0.0,0.0014705603882705146
S31412,1,train,0.0031564874709041,0.0008896605471763381
S31419,1,train,0.0079381051407616,0.0
S31449,1,train,0.0,0.0019251111250624356
S31481,1,train,0.0,0.0008860979545046372
S31535,1,train,0.0078712722319887,0.0
S31560,1,train,0.0,0.003422443005238704
S31611,1,train,0.0048512889591691,0.0011427251132305905
S31620,1,train,0.0056669175161341,0.0038662140571409545
S31649,1,train,0.0,0.0020787562601493953
S31679,1,train,0.0,0.00015376647641421036
S31681,1,train,0.0,0.0
S31789,1,train,0.0,0.0010635339890006572
S31790,1,train,0.0022135521053241,0.0005487621617084519
S31819,1,train,0.0,0.0010083922237207961
S31886,1,train,0.0,0.0020575940952532548
S31911,1,train,0.0,0.00125346212413403
S31935,1,train,0.0021765025312242,0.001459770029330871
S31955,1,train,0.0,0.004255253729906491
S32015,1,train,0.0,0.005934865316116581
S32054,1,train,0.0,0.0012004811008851743
S32085,1,train,0.0,0.005336323092020344
S32129,1,train,0.0,0.0009111797341058575
S32134,1,train,0.0,0.0
S32192,1,train,0.0,0.0006576657888551914
S32239,1,train,0.0081146831681551,0.003574444069526505
S32254,1,train,0.0,0.0014479108211464342
S32257,1,train,0.0,0.0
S32270,1,train,0.0,0.0
S32325,1,train,0.0,0.0003240749734829677
S32327,1,train,0.0,0.0
S32382,1,train,0.0,0.0029958205811782585
S32477,1,train,0.0,0.005710700246795871
S32507,1,train,0.0,0.0032420064889001434
S32511,1,train,0.0,0.0
S32516,1,train,0.0,0.0
S32548,1,train,0.0,0.002061787614845034
S32556,1,train,0.0,0.004680825471384493
S32566,1,train,0.0,0.0011440078817163818
S32570,1,train,0.0187742502981538,0.00314240954282623
S32585,1,train,0.0,0.000508676832460232
S32613,1,train,0.0,0.0012926874930116992
S32633,1,train,0.0,0.0021220136916599544
S32637,1,train,0.0,0.00475723795252117
S32668,1,train,0.0,0.0009239066638053375
S32771,1,train,0.0025664064113686,0.0004558673590280244
S32784,1,train,0.0025532352110143,0.0032966293691829187
S32789,1,train,0.0025781485055038,0.000172795879088285
S32896,1,train,0.0,0.0
S32912,1,train,0.0025737026622546,0.0023775300721992692
S33003,1,train,0.0,0.002642664336758649
S33007,1,train,0.0,0.0008360428291459679
S33047,1,train,0.0,0.0
S33077,1,train,0.0,0.002590296501884788
S33090,1,train,0.0077432421905429,0.0024402651938713383
S33107,1,train,0.0,0.00101508900135101
S33118,1,train,0.0035805497620771,0.0011145671918078746
S33135,1,train,0.0054908026293984,0.0023229286749244867
S33185,1,train,0.0,0.0018493033205242394
S33239,1,train,0.009091274936983,0.0
S33254,1,train,0.0089388167668461,0.00020246192601372333
S33264,1,train,0.001814173182359,0.004356114031907658
S33291,1,train,0.0018158634119963,0.0018128428063293063
S33313,1,train,0.007096147805477,0.0042758607152518875
S33321,1,train,0.0035317358801625,0.0017260772325642082
S33328,1,train,0.0070594836065864,0.002533608394612211
S33340,1,train,0.0088279282255686,0.0
S33341,1,train,0.0053995328371991,0.00489651783357543
S33453,1,train,0.0143793828004354,0.0
S33496,1,train,0.0035829503469406,0.0036783893695591383
S33501,1,train,0.0,0.0006860675238292769
S33556,1,train,0.0,0.0005133201882776891
S33665,1,train,0.0,0.003549789509089956
S33697,1,train,0.0,0.002642752652909913
S33767,1,train,0.0,0.0010522128759723212
S33849,1,train,0.0,0.0006419613397880198
S33913,1,train,0.0,0.0
S33978,1,train,0.0113604265956109,0.0031880040362824913
S34010,1,train,0.0,0.002732100233530958
S34038,1,train,0.0,0.0006137227656532827
S34047,1,train,0.0224807533992527,0.0029428301377715338
S34076,1,train,0.0,0.0010431945406263934
S34097,1,train,0.0,0.0
S34136,1,train,0.0,0.0035358303018514117
S34180,1,train,0.0,0.0032503491369698517
S34214,1,train,0.018913546853548,0.0015040059611303499
S34302,1,train,0.0,0.0015063172489626416
S34328,1,train,0.0,0.0
S34330,1,train,0.0,0.0
S34369,1,train,0.0,0.0
S34389,1,train,0.0,0.0007145462531358645
S34451,1,train,0.0,0.0009224051629744301
S34453,1,train,0.0,0.001990049804135526
S34471,1,train,0.0,0.0031686220601139627
S34544,1,train,0.0,0.0007763009489405101
S34573,1,train,0.0,0.005899689835647734
S34662,1,train,0.0,0.0019381833263124603
S34780,1,train,0.0,0.00037841400110402934
S34785,1,train,0.0,0.0015523531018542204
S34786,1,train,0.0,0.0019390884066650656
S34838,1,train,0.0,0.0019232201569159095
S34915,1,train,0.0,0.0012636141611628805
S34934,1,train,0.0,5.403303196991938e-05
S34982,1,train,0.0,0.0030470433549106934
S35062,1,train,0.0,0.001460958992849336
S35069,1,train,0.0,0.0
S35075,1,train,0.0,0.0016571210453346368
S35165,1,train,0.0161936559235037,0.0
S35167,1,train,0.0184851909708474,0.0013574791982696012
S35190,1,train,0.0199382901777549,0.003667395795155795
S35219,1,train,0.0243955853090321,0.005626528854609249
S35247,1,train,0.0173784852254902,0.00016237851888505571
