ufs_serial,position,split,health,reg_pred_die
S05322,1,train,0.0,0.0009584262419942809
S05340,1,train,0.010195290063182,0.0009174159771154876
S05346,1,train,0.0224405729448867,0.002024503603240856
S05372,1,train,0.0034099719380578,0.002552703512759162
S05377,1,train,0.0035062099422568,0.0018140827049732313
S05380,1,train,0.0,0.0019938358342376575
S05396,1,train,0.0017423923713364,0.002284512366350032
S05400,1,train,0.0017279083269883,0.0018585983586389436
S05411,1,train,0.0,0.0028483452995549663
S05429,1,train,0.0068847054260344,0.002515979047655826
S05436,1,train,0.0034376740019851,0.002248843108975816
S05450,1,train,0.006949396646951,0.002120549044348877
S05453,1,train,0.0034496999732769,0.0014536905118336402
S05457,1,train,0.0017214804038724,0.0010511563236526057
S05463,1,train,0.0017475386779184,0.0018332053700720044
S05476,1,train,0.008796242217007,0.00120911225822309
S05481,1,train,0.0,0.0016755725100268254
S05482,1,train,0.0,0.0011440377279439893
S05488,1,train,0.0,0.002461349230274394
S05491,1,train,0.0,0.0013103215419292555
S05492,1,train,0.0038169404572648,0.0014419312699978403
S05496,1,train,0.0,0.0026257331787504353
S05517,1,train,0.0,0.0014172613899353353
S05532,1,train,0.0070240152069222,0.002245828508341706
S05534,1,train,0.0084890223447465,0.0013369402079514532
S05547,1,train,0.0017073053431443,0.002036847851452801
S05552,1,train,0.0034483715637705,0.0009857313525963962
S05560,1,train,0.0069424073530849,0.0019797779769268275
S05562,1,train,0.0051242396123311,0.0020750580176564894
S05566,1,train,0.0,0.0024425069352952454
S05574,1,train,0.0,0.0007030344644701307
S05582,1,train,0.0,0.0021003737250641892
S05585,1,train,0.001709736900044,0.0018747216745869351
S05586,1,train,0.0017319728460112,0.001977302827381999
S05598,1,train,0.0017265217361096,0.0022097890211905786
S05604,1,train,0.0,0.0011966626695303836
S05609,1,train,0.0,0.0014790057130386178
S05618,1,train,0.0051030361524955,0.0012320161764041613
S05625,1,train,0.0,0.0008166032993229258
S05626,1,train,0.0,0.0016540070577910975
S05629,1,train,0.0,0.0019897479335777312
S05632,1,train,0.0,0.0022526584618105592
S05644,1,train,0.0,0.0015860212010264552
S05645,1,train,0.0383807493899237,0.001955565226304231
S05663,1,train,0.0,0.0016200891114129864
S05681,1,train,0.0069270947666983,0.0017621111801021223
S05682,1,train,0.0,0.001406691601700254
S05684,1,train,0.0034437480728522,0.0018436550310182154
S05707,1,train,0.0017111673466577,0.002424886632949435
S05713,1,train,0.0,0.0013171243944551235
S05717,1,train,0.0,0.0014470823728984538
S05732,1,train,0.0,0.0022336127404250783
S05733,1,train,0.0,0.0019176711417638465
S05734,1,train,0.0,0.0013746454866723115
S05739,1,train,0.0,0.0023910605663107977
S05740,1,train,0.0085020048993444,0.002581228935172534
S05746,1,train,0.0086874746542489,0.0016560842933711333
S05747,1,train,0.0017579603415465,0.00137738303155144
S05750,1,train,0.0104721970542995,0.0015321505361176363
S05752,1,train,0.0017171800931492,0.0020889047087831905
S05754,1,train,0.0,0.0019293528048093893
S05757,1,train,0.0017240781212058,0.0021034886618432466
S05769,1,train,0.0052794833117338,0.001570163827907645
S05781,1,train,0.0,0.0021711521175815855
S05785,1,train,0.0017600895272902,0.00164385540399223
S05786,1,train,0.0,0.0016350804845947345
S05793,1,train,0.0,0.0025082849035165697
S05803,1,train,0.0140109028504575,0.0015688783286423355
S05808,1,train,0.0034993592722459,0.0014608346233472513
S05819,1,train,0.0085040124565816,0.0014047783762687553
S05831,1,train,0.0052573677195506,0.0012105828670261106
S05835,1,train,0.0,0.002347664231411245
S05843,1,train,0.0,0.001744732917910711
S05852,1,train,0.0,0.0021331774418199877
S05863,1,train,0.0,0.0011316619725173485
S05866,1,train,0.0,0.0016412814081593753
S05883,1,train,0.0,0.0017279019925274806
S05890,1,train,0.0,0.0014510311374500325
S05892,1,train,0.0,0.0019195318540183985
S05894,1,train,0.0,0.002582524102438998
S05904,1,train,0.0,0.0015649470249662185
S05910,1,train,0.0,0.00037227080695863247
S05914,1,train,0.0,0.001380486155482756
S05919,1,train,0.0,0.0013661875504840451
S05920,1,train,0.0,0.0012146575284653859
S05934,1,train,0.0,0.0006813876871577356
S05935,1,train,0.0,0.002142311776074301
S05936,1,train,0.0,0.0014958733270251008
S05950,1,train,0.0,0.0016493850246141078
S05953,1,train,0.0,0.001069878972479391
S05963,1,train,0.0,0.001547208819636165
S05969,1,train,0.0,0.001273432466056006
S05974,1,train,0.0,0.001002503501605895
S05979,1,train,0.0,0.001019137631612569
S05983,1,train,0.0,0.0004692333389336329
S05990,1,train,0.0,0.0016032529320510179
S05998,1,train,0.0,0.0010208811406058418
S06000,1,train,0.0,0.0015609026895368771
S06021,1,train,0.0,0.0016712040298106916
S06035,1,train,0.0,0.0022848043810328855
S06041,1,train,0.0,0.0022357868747025804
S06049,1,train,0.0,0.001356448272325076
S06052,1,train,0.0,0.0014694107124967502
S06055,1,train,0.0,0.0018071392781132437
S06062,1,train,0.0,0.0020293362280392564
S06069,1,train,0.0,0.0011703529034049307
S06071,1,train,0.0,0.002503424238471418
S06077,1,train,0.0,0.001462111064170198
S06080,1,train,0.0,0.0023336270198310344
S06082,1,train,0.0,0.001736078439400661
S06091,1,train,0.0,0.0013641356223980732
S06104,1,train,0.0030384730602987,0.002189563171024512
S06115,1,train,0.0105845700759995,0.002179709853189764
S06116,1,train,0.0045407617881647,0.002098274430953911
S06143,1,train,0.0,0.0011106973756052454
S06144,1,train,0.003054467235154,0.0018893060042513678
S06151,1,train,0.0015301959697655,0.0007380412512098051
S06159,1,train,0.0044989182681427,0.0012989778298636426
S06180,1,train,0.0059695397328721,0.0014947217270805837
S06188,1,train,0.0078053346399809,0.0021425755962651326
S06201,1,train,0.0106604646602072,0.0010825622377574299
S06209,1,train,0.0029856305267204,0.0021586399660481624
S06230,1,train,0.0150910625686992,0.0019680143892119913
S06236,1,train,0.0109013768511032,0.001654601420737753
S06237,1,train,0.0045106776907508,0.0017712889300710846
S06245,1,train,0.0031219573479066,0.0019277744198630824
S06252,1,train,0.0015009437523593,0.0019330011976120061
S06253,1,train,0.0,0.0020097349757869022
S06257,1,train,0.0136087329548566,0.0017526254573840766
S06258,1,train,0.0077852340582843,0.0024373028140289134
S06259,1,train,0.0061573532053545,0.002148561154287697
S06261,1,train,0.0062120729199867,0.002044165266306588
S06263,1,train,0.0061002178649237,0.0016309690428172976
S06269,1,train,0.0,0.0015509316681133498
S06270,1,train,0.0135600927652221,0.001596625997402582
S06300,1,train,0.0089958821666138,0.0019463605720781163
S06318,1,train,0.0124662164280652,0.0023084595379237673
S06320,1,train,0.0090108874001686,0.0013974775568367458
S06321,1,train,0.0030701754385964,0.0023512871151424447
S06324,1,train,0.0015286992522599,0.0015678674842261873
S06328,1,train,0.0046329526916802,0.0015496509146478309
S06331,1,train,0.0105595114518645,0.002659495969802461
S06334,1,train,0.0060393958173842,0.0015245129826215271
S06342,1,train,0.0105811898744187,0.0020616929875883435
S06349,1,train,0.005988745496391,0.0023426959753187777
S06352,1,train,0.010530935948662,0.0014862557857098242
S06360,1,train,0.0045436676631652,0.001964696423849417
S06379,1,train,0.007685479855383,0.0017991019354818539
S06387,1,train,0.0,0.0015029332355769112
S06389,1,train,0.0046203331845902,0.001402247095156134
S06391,1,train,0.0030705168600412,0.0022047745011979335
S06397,1,train,0.0,0.002121846996033385
S06403,1,train,0.0059771856715915,0.0013198131567614486
S06406,1,train,0.001555833122028,0.0014144176881547336
S06408,1,train,0.0,0.0019221866050152597
S06416,1,train,0.0,0.0012592635991747925
S06417,1,train,0.0,0.0019448849056804781
S06431,1,train,0.0091889843121666,0.0014587697823995264
S06438,1,train,0.0105655724511581,0.002654450322191489
S06451,1,train,0.0,0.0027304530145473354
S06472,1,train,0.0092254861014432,0.0015624079009721361
S06483,1,train,0.0,0.0023398974639593953
S06490,1,train,0.0015050754657557,0.0019401648915732378
S06493,1,train,0.0107002036083584,0.0018793377676075537
S06496,1,train,0.0077658191454786,0.0021695330635185433
S06498,1,train,0.0030783905653832,0.0023084770104993936
S06510,1,train,0.0030400621469444,0.0017607957699160382
S06513,1,train,0.0030392255784159,0.0024625758197545236
S06536,1,train,0.0015385520275143,0.001759619651852425
S06540,1,train,0.0124880647268706,0.0018239127351289816
S06541,1,train,0.0030339935474221,0.0017680021846884092
S06559,1,train,0.0089553583494752,0.002756138125321727
S06581,1,train,0.0091741425776202,0.001787407419305121
S06598,1,train,0.0,0.0010491521314490754
S06616,1,train,0.0,0.0018110455990359325
S06618,1,train,0.0015078563258668,0.002229529554734492
S06619,1,train,0.0062135291157597,0.0013668717108246246
S06621,1,train,0.0046708331375405,0.0015207874114630782
S06632,1,train,0.0091310778162577,0.0012689505089062446
S06634,1,train,0.0015047063703273,0.0020571308310305997
S06649,1,train,0.0061776157759153,0.0021669085254950563
S06655,1,train,0.0121967305645282,0.002186175605721371
S06660,1,train,0.0,0.002374806691914133
S06672,1,train,0.0022487364996629,0.0021667400259597074
S06678,1,train,0.0,0.0021958680988824007
S06681,1,train,0.0,0.0012376619687761896
S06686,1,train,0.0,0.0026847534481640035
S06702,1,train,0.0,0.001601430716522031
S06707,1,train,0.0090142786536621,0.002536281571849516
S06718,1,train,0.0,0.0018474263368978134
S06724,1,train,0.0,0.0017460149152801986
S06732,1,train,0.0,0.001744123529811996
S06742,1,train,0.0,0.0014708211269425446
S06748,1,train,0.0,0.0013482063498268947
S06759,1,train,0.0022536003192222,0.0016168203048304401
S06808,1,train,0.0,0.001838589787529281
S06816,1,train,0.0,0.0018443352878892167
S06817,1,train,0.0,0.0017070370391891656
S06826,1,train,0.0,0.0015832248091738747
S06827,1,train,0.0,0.001112538333265947
S06834,1,train,0.0069155523397386,0.0012007837727983002
S06836,1,train,0.0022488280755099,0.0022045370736801873
S06839,1,train,0.0,0.0015341106872938952
S06841,1,train,0.002249713693378,0.00249786162360414
S06858,1,train,0.0,0.0025068691181365753
S06864,1,train,0.0,0.0015775530476543017
S06876,1,train,0.0,0.001962692206949744
S06879,1,train,0.0,0.0008488300583660676
S06880,1,train,0.0,0.0008578380773635998
S06904,1,train,0.0,0.001834330523118584
S06905,1,train,0.0,0.0015045065839443326
S06917,1,train,0.0,0.0007522879531322004
S06924,1,train,0.0,0.0008582276989394727
S06927,1,train,0.0,0.0014926438583819173
S06930,1,train,0.0,0.0010712950988645907
S06934,1,train,0.0,0.0024665700433370687
S06938,1,train,0.0,0.0023331096271602056
S06946,1,train,0.0,0.0017377765431421698
S06954,1,train,0.0,0.0026241541075899657
S06962,1,train,0.0,0.0018691644003572757
S06972,1,train,0.0,0.0024668012941033803
S06993,1,train,0.0,0.002247307094311696
S07000,1,train,0.0044834756408348,0.00216911723291261
S07009,1,train,0.0,0.002276546651799851
S07012,1,train,0.0,0.002624591639222873
S07017,1,train,0.0,0.0015125067920440244
S07028,1,train,0.0,0.002053940785505131
S07029,1,train,0.0,0.0019728285521433456
S07034,1,train,0.0022487059760379,0.0021809626443588938
S07040,1,train,0.0,0.0021367394463963274
S07043,1,train,0.0022915369896488,0.0019248412809215684
S07045,1,train,0.0,0.001692738729834556
S07058,1,train,0.0044900374470929,0.0020778093457913564
S07073,1,train,0.0,0.0015390666710991222
S07076,1,train,0.0022619080127067,0.0023613672897496675
S07081,1,train,0.0046081240206577,0.0014971078277573686
S07087,1,train,0.0067495993698563,0.0018797857746906984
S07095,1,train,0.0,0.001577362048230493
S07096,1,train,0.002272207744708,0.000946845468814053
S07097,1,train,0.0022901748274304,0.0015274514608766834
S07100,1,train,0.0,0.0012912297892986382
S07106,1,train,0.0022536922916468,0.0013794899131448664
S07123,1,train,0.0,0.0013767106308293748
S07125,1,train,0.0,0.002134179299963488
S07134,1,train,0.0,0.0015254591774932545
S07138,1,train,0.0,0.001169154219573386
S07145,1,train,0.0,0.00130110851678584
S07158,1,train,0.0,0.0010242285398461154
S07159,1,train,0.0,0.001787454918260042
S07167,1,train,0.0,0.0011790811781986531
S07169,1,train,0.0,0.0014288342876997383
S07178,1,train,0.0,0.0023174959564753114
S07181,1,train,0.0,0.0014881632980513987
S07191,1,train,0.0,0.0019041712887455044
S07199,1,train,0.0,0.001320817771236718
S07203,1,train,0.0059003879178575,0.0022753282961269
S07212,1,train,0.0,0.0018646362509463954
S07215,1,train,0.0,0.002008595261638384
S07221,1,train,0.0,0.0015353314751258428
S07230,1,train,0.0,0.0024615763383535882
S07233,1,train,0.0,0.0017371813940459647
S07246,1,train,0.0044197421076033,0.002009774216621488
S07249,1,train,0.0042667902919789,0.0015909747236209008
S07251,1,train,0.0,0.0013632030964783703
S07281,1,train,0.0102352730043571,0.002366131627189034
S07303,1,train,0.0,0.0017037921769484374
S07312,1,train,0.0,0.0018344990990950987
S07313,1,train,0.0,0.0020372859413573773
S07314,1,train,0.0,0.0015613784593162346
S07316,1,train,0.0060135274117632,0.0014534523232275743
S07358,1,train,0.0,0.0006550989319001301
S07363,1,train,0.001475951201549,0.001502509459475388
S07375,1,train,0.0482477429375788,0.0012383146925998882
S07379,1,train,0.0,0.001691629848604473
S07380,1,train,0.0216367293275635,0.0015215001885110827
S07384,1,train,0.0058708530455788,0.0016367803052468204
S07387,1,train,0.0043588079493431,0.0020370281582541964
S07393,1,train,0.0014912162263528,0.0013165227023838773
S07399,1,train,0.0073080712279618,0.0024284004664946552
S07406,1,train,0.0,0.0013812505772757466
S07407,1,train,0.0,0.0007570105194542233
S07416,1,train,0.0,0.000759527925310244
S07420,1,train,0.0,0.0014412527592535707
S07427,1,train,0.0014308375725854,0.001071800737334392
S07429,1,train,0.0,0.0017952326788340362
S07432,1,train,0.0,0.0011410912656717117
S07433,1,train,0.0037048632853266,0.0016640276308188809
S07437,1,train,0.0043809775662215,0.0013220403770996762
S07461,1,train,0.0,0.001296458416486846
S07467,1,train,0.0,0.001866077726562937
S07475,1,train,0.0,0.002109188631927867
S07477,1,train,0.0145003646973012,0.002130570621822464
S07478,1,train,0.0220135536165123,0.0010914454631911906
S07486,1,train,0.0,0.0017662830952180214
S07495,1,train,0.0042713740589226,0.0021450766682357667
S07506,1,train,0.011567588640721,0.002235617827457493
S07510,1,train,0.0073764044110007,0.002299586635627286
S07520,1,train,0.0043108682452944,0.001405959733790988
S07526,1,train,0.0,0.002989321464903759
S07537,1,train,0.0,0.001470822640064547
S07538,1,train,0.0,0.0007974406656903554
S07556,1,train,0.0,0.0018880275582989817
S07559,1,train,0.0,0.001692840332822178
S07584,1,train,0.0,0.0020932526596902255
S07585,1,train,0.0051643660818567,0.0015234343371055743
S07599,1,train,0.0115768386992944,0.0023836165293669035
S07610,1,train,0.0044051789659352,0.0016198111854352605
S07616,1,train,0.009627678121731,0.0017151758711089387
S07622,1,train,0.0154481198052977,0.001975079118900485
S07623,1,train,0.0010717212230991,0.0016676878982028538
S07627,1,train,0.0021898228314365,0.0023228921238634165
S07647,1,train,0.0203008472481097,0.001902613087239873
S07649,1,train,0.0107218594336183,0.0018562409047072684
S07654,1,train,0.0126670192362832,0.0014765346913031465
S07657,1,train,0.0,0.001943357806187585
S07679,1,train,0.0072200742553195,0.0024392088754593313
S07680,1,train,0.0126522663340249,0.002432017359147911
S07708,1,train,0.0,0.0014653326004384416
S07721,1,train,0.0,0.001658908914060273
S07728,1,train,0.0175946056259423,0.002317995660945819
S07739,1,train,0.0033471168999097,0.0021177723412157917
S07767,1,train,0.0108405694679832,0.0017315281282672616
S07781,1,train,0.009434021955772,0.001176835392246931
S07791,1,train,0.0,0.001238110409959449
S07799,1,train,0.0108992662184151,0.001180177872735012
S07808,1,train,0.0149171495766899,0.0018580258867311888
S07819,1,train,0.0154833483909156,0.0010946996188495898
S07832,1,train,0.0032148101192131,0.0015626941039952715
S07843,1,train,0.0011100390412121,0.0016037956175850847
S07849,1,train,0.0031138009673458,0.002180085873864698
S07851,1,train,0.010791843364102,0.002053485420173984
S07872,1,train,0.0,0.0021878028311192164
S07876,1,train,0.0,0.0008686591830029282
S07879,1,train,0.0,0.0006684992735653346
S07881,1,train,0.0,0.0006514479757081889
S07882,1,train,0.0,0.0007495757097267204
S07901,1,train,0.0283597354086286,0.001303525281400423
S07914,1,train,0.0055756368229864,0.0018660279974170072
S07918,1,train,0.0065429603933675,0.0017227693356861881
S07927,1,train,0.0232228685998526,0.0015545569919371734
S07939,1,train,0.0053342778332313,0.0018834051009691858
S07941,1,train,0.0122630992196209,0.001376052954528304
S07942,1,train,0.0041451382199258,0.001640956931661309
S07948,1,train,0.0078850804486721,0.0019559429688009336
S07950,1,train,0.0033964327205631,0.002235100378060895
S07955,1,train,0.0251745224807058,0.0014376383352364358
S07992,1,train,0.0078940441830492,0.0026146488683829344
S07994,1,train,0.0,0.0019789259268869807
S07996,1,train,0.0118316430986049,0.0019275885949495571
S08007,1,train,0.0105312972354461,0.0026587808851025016
S08009,1,train,0.0185765312439407,0.002108466940010146
S08013,1,train,0.0070695001564678,0.002732364107416743
S08020,1,train,0.0143127641345745,0.0014967989473675264
S08021,1,train,0.0045413322916595,0.0015052668374524493
S08043,1,train,0.017139822325222,0.0018764937157173583
S08046,1,train,0.0,0.0019378216981166172
S08047,1,train,0.0071587529077932,0.0020593492017486883
S08059,1,train,0.0153038625613184,0.0018840801849226028
S08076,1,train,0.0159508499249223,0.0017058835544371356
S08078,1,train,0.0201108728199732,0.0018033422536730488
S08099,1,train,0.0,0.0024414224054956062
S08102,1,train,0.0,0.0021326989381471677
S08112,1,train,0.0,0.0010895410385634403
S08126,1,train,0.0,0.0017434659247297793
S08144,1,train,0.0186557622422574,0.001216318054470037
S08152,1,train,0.0059182730550673,0.001032473734806295
S08163,1,train,0.0114150531707205,0.0027796581865449995
S08174,1,train,0.0124854123703099,0.0016555292601453059
S08187,1,train,0.0046753918698039,0.0022111053423192408
S08190,1,train,0.0044894594808215,0.001571846571084796
S08241,1,train,0.0091542453503524,0.0019111047981774053
S08250,1,train,0.0119656391143982,0.0019248279764664464
S08270,1,train,0.0046852426639893,0.0011578401445129906
S08278,1,train,0.0044844465498184,0.0015841273716212718
S08281,1,train,0.0023665821458757,0.002186599912997702
S08295,1,train,0.0259485251721805,0.0019528920031519899
S08305,1,train,0.0092962139438533,0.002645080115720916
S08306,1,train,0.0119595924594408,0.0020603854741208455
